Node	Time	Intraday_Price
51	5	2.1014277336394587
51	6	3.3196428245424823
51	7	1.021758707199542
51	8	-0.01835428486877299
51	9	-0.7601711200415877
51	10	-0.6831802821847218
51	11	-0.8588623123066521
51	12	-0.9334657145027012
51	13	-0.7973747466330058
51	14	-0.09325334447410057
51	15	0.0
51	16	5.003230900034689
51	17	22.24479048017121
51	18	24.5081735990997
51	19	47.7372620045414
51	20	44.775455045637784
51	21	29.671880265690035
51	22	32.48521750133854
51	23	39.85366912999288
51	24	18.941442670303328
52	1	28.891836331326353
52	2	15.393882765145982
52	3	7.020094149572379
52	4	5.791960772003976
52	5	1.2360715760320844
52	6	5.67174810824879
52	7	2.412294054079829
52	8	-0.07209429811334574
52	9	-2.657902044693416
52	10	-3.7529213922739864
52	11	-17.72854189222192
52	12	-39.79710021841682
52	13	-36.77064213328499
52	14	-49.23351905632396
52	15	-20.680407251548697
52	16	-4.755510142718423
52	17	13.192037566194497
52	18	24.385437402893288
52	19	37.07171582610454
52	20	44.76125905168977
52	21	50.12979338030396
52	22	31.927202905461137
52	23	17.601968773321634
52	24	45.25632788891357
53	1	62.61912630506721
53	2	24.187154887277128
53	3	33.5606530831604
53	4	56.0186756006789
53	5	44.338709260278875
53	6	39.97329221628173
53	7	29.75385238785583
53	8	15.148092449923384
53	9	3.855569419288493
53	10	3.3716481200925736
53	11	5.905084040360279
53	12	2.4847946677780555
53	13	1.4711174122988302
53	14	0.4183988735072387
53	15	0.758146788551724
53	16	4.0562599735361236
53	17	4.954094266859205
53	18	28.81299391757004
53	19	25.178763772257852
53	20	42.765622811959815
53	21	32.410130792766644
53	22	28.509834443980942
53	23	16.694851201807772
53	24	20.769811713448984
54	1	22.791542870840196
54	2	3.2916960449705157
54	3	5.715823745904297
54	4	9.878611519783027
54	5	26.0901808416022
54	6	32.543356384199136
54	7	65.03602769001952
54	8	70.43976025400218
54	9	48.177264440857215
54	10	47.85793062105868
54	11	27.53104529359264
54	12	24.151529069728774
54	13	13.022058410596864
54	14	11.103465589916205
54	15	23.5199090374143
54	16	31.501365412964113
54	17	18.581231317603066
54	18	39.9675288177329
54	19	42.15881809322462
54	20	39.47488509791141
54	21	22.31814248028435
54	22	28.593920519688464
54	23	10.440979654898875
54	24	3.1999865818524906
55	1	39.39109020524978
55	2	41.652740099297745
55	3	46.64862905041118
55	4	43.242329290858585
55	5	42.970137061905454
55	6	43.78137054043434
55	7	41.091299315431854
55	8	45.89384313405824
55	9	36.10630538339149
55	10	46.62882186627341
55	11	72.5874076140356
55	12	72.5437745974524
55	13	56.080606318879575
55	14	52.273200799698984
55	15	61.748045456991775
55	16	54.51190109303952
55	17	64.81935615755643
55	18	45.49164346248987
55	19	47.363123258842926
55	20	57.74318015194354
55	21	50.91591738618639
55	22	56.78892264636148
55	23	55.43770436816001
55	24	44.47523033546116
56	1	26.780011021410406
56	2	4.890502857532939
56	3	2.3600060850025155
56	4	2.572357071700705
56	5	3.65841910241309
56	6	21.031722659718362
56	7	21.189559853455556
56	8	24.896666713636243
56	9	23.117142910501283
56	10	5.715509103405186
56	11	0.5192450753489822
56	12	0.40635262875843714
56	13	-0.04276801545981898
56	14	-0.055516099505061256
56	15	12.35954123754076
56	16	34.80061782137162
56	17	22.439898063341566
56	18	48.55153164706014
56	19	35.33069231003213
56	20	23.328850563670287
56	21	37.37661889730842
56	22	40.5516266510213
56	23	37.67289210282502
56	24	44.129246220082614
57	1	41.21194757246539
57	2	50.23107344436807
57	3	38.24614323567168
57	4	48.89788036638978
57	5	39.327912238159236
57	6	44.52042386820197
57	7	31.105057651350627
57	8	74.76482873738844
57	9	36.52390790283884
57	10	50.07825030711485
57	11	28.635052924430173
57	12	28.38647761631119
57	13	25.138065528278574
57	14	17.42635300464829
57	15	54.61523498495582
57	16	57.663493067877944
57	17	45.15657667788567
57	18	34.47996963379245
57	19	40.35651013526774
57	20	29.716887431555058
57	21	39.12768277165893
57	22	55.75214291019921
57	23	56.0047503156555
57	24	38.342164619440794
58	1	102.77801460194499
58	2	87.29851627073135
58	3	93.16312043678717
58	4	93.51984523667817
58	5	61.93736496519399
58	6	79.29921197165409
58	7	47.99875416700316
58	8	230.82987842360953
58	9	277.85208209187425
58	10	340.7889304735003
58	11	249.89924265391343
58	12	167.7593618204021
58	13	84.37004092629061
58	14	120.42251909539998
58	15	142.23410456245847
58	16	135.38191492975443
58	17	154.7534884719657
58	18	125.85789783903051
58	19	146.64212090576
58	20	131.2891095886668
58	21	73.14293324863237
58	22	80.71508296314455
58	23	104.48387354324846
58	24	89.58618808745419
59	1	89.48186101587656
59	2	74.27485523084529
59	3	94.90586245439712
59	4	77.81594662064745
59	5	87.74067363468532
59	6	40.91213582697262
59	7	121.9275423725672
59	8	93.54007426932253
59	9	139.69618127277977
59	10	143.4131551025708
59	11	134.40743393733052
59	12	117.81311922867103
59	13	101.00117885176273
59	14	91.21280392292256
59	15	129.63085229754645
59	16	94.47251419982005
59	17	159.21937196043527
59	18	169.50584781295623
59	19	106.99423953069294
59	20	136.74991316304883
59	21	129.96919517726886
59	22	124.26326806189994
59	23	80.85509700441284
59	24	60.6573245107429
60	1	3.4249817365677098
60	2	3.0297993253857025
60	3	4.973518722887676
60	4	5.661165651427247
60	5	8.461882796898204
60	6	5.727299396471137
60	7	21.25893167824678
60	8	23.13945918048804
60	9	9.929561401019994
60	10	23.268771549961517
60	11	21.551937189638508
60	12	10.615047501849327
60	13	12.580370871287784
60	14	11.598426902270107
60	15	9.386431011693793
60	16	11.728228584220984
60	17	11.294865169517093
60	18	8.361508911564997
60	19	10.25246618557588
60	20	4.40041570421434
60	21	5.211106625694093
60	22	4.303882633896425
60	23	2.778986051733263
60	24	5.505892712872684
61	1	29.116610431165395
61	2	34.4235884181483
61	3	31.976580112164992
61	4	39.307249319131486
61	5	37.75799472299613
61	6	39.628286604062076
61	7	20.381517022401283
61	8	53.200439078012664
61	9	41.768828844097435
61	10	56.59158143591573
61	11	61.384096509510044
61	12	39.90278568176855
61	13	31.793358564854667
61	14	31.869157712346507
61	15	38.040667276409366
61	16	28.325554756448167
61	17	37.626370844237215
61	18	36.21205745347741
61	19	29.34069780286292
61	20	58.171286312254246
61	21	41.94635467686224
61	22	33.69656522946449
61	23	35.14667502052593
61	24	32.31698556204936
62	1	59.385212033303716
62	2	72.43013502640876
62	3	46.26030669250995
62	4	43.68681363728407
62	5	50.31995727187163
62	6	61.288453942887024
62	7	37.06316111783312
62	8	55.10682942758709
62	9	109.89340573095654
62	10	72.97624713317101
62	11	87.52010035855184
62	12	58.353093354011335
62	13	67.44883557680252
62	14	76.27463898419369
62	15	41.65180179062897
62	16	57.54811442990829
62	17	55.94559306635006
62	18	67.07539709881492
62	19	119.88894930923077
62	20	90.78731313775128
62	21	72.87340727299787
62	22	44.734730498591084
62	23	80.74715854719074
62	24	65.33594422531897
63	1	78.62739868726781
63	2	59.653440398700276
63	3	58.233786526888075
63	4	70.32905324764998
63	5	65.35699534738659
63	6	69.53259417755916
63	7	95.99650983682604
63	8	63.66551435453733
63	9	97.298182805781
63	10	76.96923861357908
63	11	47.935739402655535
63	12	66.43088223486534
63	13	63.448092206170095
63	14	51.22430633224898
63	15	65.59448314731833
63	16	62.56503960957469
63	17	59.7086376137305
63	18	117.75509397822813
63	19	143.8817531947979
63	20	110.98031687592238
63	21	54.479240792223614
63	22	54.38249857035985
63	23	66.40684137723392
63	24	64.23119463895932
64	1	55.04986335792069
64	2	36.67356096268322
64	3	43.27046085274256
64	4	58.25713788235215
64	5	43.34916094045404
64	6	46.02216869777932
64	7	50.24202476575266
64	8	51.58577935722038
64	9	53.621216941292914
64	10	75.52013794983544
64	11	54.31092472568881
64	12	57.86563547759561
64	13	63.34146116011492
64	14	51.59632877722083
64	15	65.33889564027429
64	16	39.242415637257686
64	17	55.60034958120805
64	18	59.401792189024384
64	19	30.505901859914474
64	20	53.65396425004495
64	21	55.56448547963067
64	22	74.24692748855895
64	23	42.22614592282184
64	24	67.7196831027169
65	1	0.05403557361465319
65	2	0.05472961075152214
65	3	0.023474771410395525
65	4	7.965334026485936
65	5	28.236910001847523
65	6	25.762648608725808
65	7	44.17180735200125
65	8	44.26011906543338
65	9	52.15267820788124
65	10	32.18620363393656
65	11	42.76836101225602
65	12	16.019159243768005
65	13	25.160324310134953
65	14	32.0583603895863
65	15	42.58571411004647
65	16	41.455041520185766
65	17	59.57438581264184
65	18	34.737290329877275
65	19	66.22027264650973
65	20	50.91159737086944
65	21	40.49749837209754
65	22	51.5679056154609
65	23	31.46896524119277
65	24	23.29036712548189
66	1	54.28810669766636
66	2	69.88298846005006
66	3	62.6011899542613
66	4	59.86826179561721
66	5	54.24971885013893
66	6	45.07778176262648
66	7	77.10017037514528
66	8	139.16886154804732
66	9	98.05711099182554
66	10	250.4227457056409
66	11	200.2604128863282
66	12	191.51445488313885
66	13	121.67167469529203
66	14	112.82886703228374
66	15	103.86194168069134
66	16	231.55401391651563
66	17	226.52276289566763
66	18	200.9045466920195
66	19	153.06186991475474
66	20	133.32967649276762
66	21	76.23618113552273
66	22	71.5490171180688
66	23	77.83039678907355
66	24	31.03769806019248
67	1	34.65300433932711
67	2	30.46274034859031
67	3	36.15658317155154
67	4	37.53941181334596
67	5	35.6011829826889
67	6	22.083482411900974
67	7	34.5883055148849
67	8	31.635328814748913
67	9	71.75085705963886
67	10	68.92946853654706
67	11	49.88005377850339
67	12	50.91267369797241
67	13	54.67633821443373
67	14	42.66933561957114
67	15	80.77091152983898
67	16	107.27245755541175
67	17	101.25601303096013
67	18	106.26470113125839
67	19	80.73123567221278
67	20	96.7029183083685
67	21	41.12552558841196
67	22	69.3765549349277
67	23	75.97210401685676
67	24	51.76222613248475
68	1	70.90699696467075
68	2	75.41122268707667
68	3	41.731790456753394
68	4	49.16431901501898
68	5	49.582413629241024
68	6	74.09991823328943
68	7	87.05879350223303
68	8	41.59402756838006
68	9	57.882790591228385
68	10	72.7904547158722
68	11	40.072063858926974
68	12	36.74736822617217
68	13	66.81214772753171
68	14	46.82906365393895
68	15	63.25829440271417
68	16	38.81865978706702
68	17	45.572666077108714
68	18	79.87504169315798
68	19	41.94722878594546
68	20	47.26596784297729
68	21	20.781596630957225
68	22	40.222533052090824
68	23	61.00926294675651
68	24	51.31566660527313
69	1	77.004569787008
69	2	43.71286049295081
69	3	40.97714754188358
69	4	67.4754046276942
69	5	50.92686658322266
69	6	54.10861165484618
69	7	85.72885110915367
69	8	98.57797940364391
69	9	127.58127314265823
69	10	173.21628565469635
69	11	73.24145059836196
69	12	95.92835827443726
69	13	91.91481829123263
69	14	103.96507632803987
69	15	93.0040833730881
69	16	101.3372735621528
69	17	114.98529041676495
69	18	136.76041717480945
69	19	136.79115246696873
69	20	121.051978919249
69	21	170.5768915119427
69	22	105.67255091844339
69	23	109.73909980705042
69	24	101.1434275128277
70	1	54.50202838539336
70	2	69.75207971354062
70	3	87.59008639201733
70	4	35.98440264415962
70	5	65.84961810454294
70	6	69.1913585610778
70	7	76.55976107059527
70	8	83.56604598286373
70	9	63.948665311329584
70	10	77.85728824963769
70	11	63.98066943585617
70	12	49.196706986164706
70	13	61.313632116492805
70	14	79.86307919127088
70	15	64.04974910648657
70	16	43.619257331749985
70	17	34.03025058537315
70	18	60.41816454423257
70	19	63.43705829569958
70	20	65.857450311447
70	21	89.60352819968706
70	22	67.42977787032815
70	23	33.29069016197112
70	24	76.20461722208638
71	1	-0.010403823055362891
71	2	-0.06445280239741775
71	3	-0.30338217492438524
71	4	-0.18437246115473224
71	5	-0.07136159769059432
71	6	-0.008804533963029715
71	7	1.144074719274315
71	8	15.61491109109994
71	9	12.828378564557843
71	10	6.422169937168384
71	11	7.793181957945709
71	12	2.1966886995833814
71	13	7.9309409854508885
71	14	7.455440658874015
71	15	12.437029486795419
71	16	22.83947283993159
71	17	28.68404732919844
71	18	43.034915528220864
71	19	48.71243876155135
71	20	36.172275591383396
71	21	30.10372678341575
71	22	45.69448779392947
71	23	45.16752728887087
71	24	42.5535046768159
72	1	21.808897499140507
72	2	11.273459237623621
72	3	4.760391543716021
72	4	2.93366047777074
72	5	7.423403611289179
72	6	10.180063155976143
72	7	19.234826401564316
72	8	26.15395094423692
72	9	30.238170643564747
72	10	34.71794991779204
72	11	25.25970137645762
72	12	34.942341166813605
72	13	19.58246404038783
72	14	26.187232464164158
72	15	31.151019651824633
72	16	34.5769397655598
72	17	39.93923463673085
72	18	25.96712184026146
72	19	20.011236487759415
72	20	45.500423159377355
72	21	22.086422055983263
72	22	23.183676126523736
72	23	16.859220147912506
72	24	24.691257418995413
73	1	24.356246126481455
73	2	19.371361032860563
73	3	13.01188890179917
73	4	16.08322307113989
73	5	19.536685256631774
73	6	34.3172757256677
73	7	43.85364761854239
73	8	36.23422183879618
73	9	34.140730761261615
73	10	31.564298863038054
73	11	29.145702347551904
73	12	45.875349995901836
73	13	34.50836409616683
73	14	40.26554847744024
73	15	47.29037351080001
73	16	41.74616471540893
73	17	33.09344562663745
73	18	31.68719749255948
73	19	43.273305247106286
73	20	46.16843504783532
73	21	57.91035808872156
73	22	54.41530703044431
73	23	36.74912878082075
73	24	21.162415226613394
74	1	53.77269348137242
74	2	42.505157163642245
74	3	52.585869836900606
74	4	49.091614058444435
74	5	53.09886728325078
74	6	84.3109589323335
74	7	125.81209737520095
74	8	120.17990342132724
74	9	105.4334158866017
74	10	69.86116404016003
74	11	74.6384937055437
74	12	47.260007993447324
74	13	79.92328951225737
74	14	58.56565818834097
74	15	46.8728836777217
74	16	68.04140106072862
74	17	73.39167350171728
74	18	104.93107769012144
74	19	124.37201502052456
74	20	75.79190344312524
74	21	32.58855629926948
74	22	73.78645553948014
74	23	60.7157239371918
74	24	51.29339902860137
75	1	2.776401414530652
75	2	2.0146117869650113
75	3	2.778740287176113
75	4	2.1457098733321587
75	5	2.5224072429945514
75	6	2.0824921402721936
75	7	1.2795353445170776
75	8	13.356429882327957
75	9	14.110998804236305
75	10	20.28239099526916
75	11	10.03422520760623
75	12	26.39524677523054
75	13	29.00194757970837
75	14	23.044128396664526
75	15	34.53253003669797
75	16	30.04083703573055
75	17	61.484048120507715
75	18	36.414873591960635
75	19	36.79131483144512
75	20	23.211690163268894
75	21	10.38936775846878
75	22	9.865548034194559
75	23	6.141767375484938
75	24	5.423313043963511
76	1	51.94842064490381
76	2	70.46190097625625
76	3	13.085904878659969
76	4	44.79619635277947
76	5	24.148352529875854
76	6	54.01063225125386
76	7	40.717255075542944
76	8	60.787328268863845
76	9	46.47244773297681
76	10	26.37293021335235
76	11	44.30190926696656
76	12	66.62255601701146
76	13	33.862129331486024
76	14	23.59263559138799
76	15	46.471862701749295
76	16	38.53445390813569
76	17	50.21231979783386
76	18	49.624292149531435
76	19	40.08686975887662
76	20	36.08958960428314
76	21	60.15905682035852
76	22	47.81238417297188
76	23	52.5554819384837
76	24	68.68069590928235
77	1	43.68730949473369
77	2	44.84957627157501
77	3	38.93821544615063
77	4	52.32754559473085
77	5	41.98687121836192
77	6	32.1548632297486
77	7	55.90707615461044
77	8	51.053200349944845
77	9	62.98558360631876
77	10	55.07163741475732
77	11	32.63248191742419
77	12	45.96527529160761
77	13	72.9328823609311
77	14	38.7396588127848
77	15	51.7990929467982
77	16	38.433341601728955
77	17	2.8480487814922357
77	18	43.743861079089385
77	19	80.49209600701039
77	20	46.772979210902854
77	21	46.08191143311127
77	22	40.622259482633396
77	23	35.43257124645688
77	24	33.80415656335737
78	1	78.96718314983693
78	2	83.81395382398146
78	3	46.16844518402662
78	4	113.01091377036163
78	5	99.1283890726454
78	6	63.39456161814619
78	7	87.51257112757577
78	8	68.45211947472527
78	9	79.70238539721241
78	10	47.58029998068228
78	11	108.64825203252138
78	12	114.25079345521314
78	13	92.49783963267843
78	14	96.93554011671613
78	15	41.926326094574165
78	16	86.73137515595884
78	17	40.01262889569527
78	18	122.37472691009336
78	19	108.65057740317424
78	20	112.18927572355773
78	21	41.45817452480898
78	22	130.9385117811858
78	23	73.62382132573522
78	24	69.03297773396227
79	1	93.83639793234428
79	2	78.6147249294459
79	3	129.7667437030398
79	4	28.57989888987227
79	5	47.062721764935446
79	6	86.43216499715328
79	7	104.65827316793187
79	8	136.98404425331745
79	9	133.92354577261054
79	10	106.25361930573729
79	11	24.35998579819636
79	12	97.41663120221831
79	13	88.0611277395767
79	14	103.36193712725834
79	15	84.82187083733548
79	16	80.4829485498116
79	17	82.23637981117545
79	18	73.8667371453179
79	19	106.1411555236441
79	20	97.83573263538217
79	21	68.19591757015766
79	22	83.32078508385504
79	23	76.06942230771169
79	24	57.75990060485716
80	1	93.83639793234428
80	2	78.6147249294459
80	3	129.7667437030398
80	4	28.57989888987227
80	5	47.062721764935446
80	6	86.43216499715328
80	7	104.65827316793187
80	8	136.98404425331745
80	9	133.92354577261054
80	10	106.25361930573729
80	11	24.35998579819636
80	12	97.41663120221831
80	13	88.0611277395767
80	14	103.36193712725834
80	15	84.82187083733548
80	16	80.4829485498116
80	17	82.23637981117545
80	18	73.8667371453179
80	19	106.1411555236441
80	20	97.83573263538217
80	21	68.19591757015766
80	22	83.32078508385504
80	23	76.06942230771169
80	24	57.75990060485716
81	1	47.69098015355293
81	2	38.50635171391742
81	3	25.020517017852455
81	4	30.540063700364012
81	5	23.928753903615135
81	6	50.5559786654863
81	7	46.1959111012648
81	8	53.183989998697974
81	9	69.77046141946624
81	10	35.87519958685611
81	11	53.8112630668868
81	12	76.87347905248161
81	13	60.445967828274064
81	14	47.85875524105006
81	15	81.93299021830664
81	16	84.671503651044
81	17	102.47052520874368
81	18	81.88758939526235
81	19	112.56496396632893
81	20	182.47994690389564
81	21	73.5017069745683
81	22	138.2983663094241
81	23	70.98197068326553
81	24	58.96174833930357
82	1	41.00952614121892
82	2	30.58778540583393
82	3	12.388308930182417
82	4	30.353011649659834
82	5	58.42585967192369
82	6	41.07316204072201
82	7	43.26328124370737
82	8	110.35960115134996
82	9	98.67231608795133
82	10	105.87048372612966
82	11	72.3204107667441
82	12	52.95911754013653
82	13	77.13970558367316
82	14	86.40444133918895
82	15	133.55751575218
82	16	98.09567304811527
82	17	186.72558429423253
82	18	46.49651922491693
82	19	60.8954437816925
82	20	93.71615212942383
82	21	163.5510144871565
82	22	143.71953536831472
82	23	60.705417408589334
82	24	50.117189854312564
83	1	42.466224231181876
83	2	29.058405702131495
83	3	21.29002797021729
83	4	18.259548830793086
83	5	15.05122837803558
83	6	9.889141907854183
83	7	30.149380355404105
83	8	45.19268854264222
83	9	52.17576072149673
83	10	56.887477842977916
83	11	58.70619109429758
83	12	71.31551851383493
83	13	30.94708484777322
83	14	55.51515418645556
83	15	41.013618667928
83	16	16.931497712778214
83	17	60.09190503404301
83	18	67.98086466582465
83	19	61.08219004966366
83	20	65.2552450721497
83	21	52.626927123713934
83	22	35.247566987441026
83	23	35.82644559243437
83	24	46.86423308656487
84	1	55.54270203272267
84	2	116.94325411795016
84	3	72.61076256638738
84	4	73.97812669242441
84	5	57.05904473798754
84	6	62.51420556091448
84	7	78.08354814680746
84	8	61.47497130697492
84	9	89.45184025124603
84	10	69.8505889760672
84	11	110.60708611846927
84	12	82.00735335368795
84	13	150.11785101646174
84	14	138.01457945076848
84	15	90.17817077912555
84	16	118.42174258329607
84	17	177.64605464536078
84	18	94.5146225996072
84	19	107.901028279559
84	20	124.86118337168696
84	21	67.7672751041693
84	22	96.20730320172832
84	23	57.162978403888175
84	24	116.42631621154781
85	1	102.77801460194499
85	2	87.29851627073135
85	3	93.16312043678717
85	4	93.51984523667817
85	5	61.93736496519399
85	6	79.29921197165409
85	7	47.99875416700316
85	8	230.82987842360953
85	9	277.85208209187425
85	10	340.7889304735003
85	11	249.89924265391343
85	12	167.7593618204021
85	13	84.37004092629061
85	14	120.42251909539998
85	15	142.23410456245847
85	16	135.38191492975443
85	17	154.7534884719657
85	18	125.85789783903051
85	19	146.64212090576
85	20	131.2891095886668
85	21	73.14293324863237
85	22	80.71508296314455
85	23	104.48387354324846
85	24	89.58618808745419
86	1	8.645892951174416
86	2	6.759178318191026
86	3	7.94925499950172
86	4	33.11872033305068
86	5	24.540327256768514
86	6	26.49623708235624
86	7	43.95574367630495
86	8	102.59998690349325
86	9	51.168727995530986
86	10	84.010346490925
86	11	35.22001710193426
86	12	37.84095690111065
86	13	36.90873035464875
86	14	7.062606465250289
86	15	34.481756500741255
86	16	39.14684263563636
86	17	46.421754897064964
86	18	91.62378475592104
86	19	67.47901638835717
86	20	111.79503994273584
86	21	47.15140315608433
86	22	41.86941885924542
86	23	32.55039805516623
86	24	20.688863119484992
87	1	32.93170029881355
87	2	43.38116989127666
87	3	35.82424951897075
87	4	49.26041029389095
87	5	29.996840977277145
87	6	38.92628732662195
87	7	51.69221127129308
87	8	76.18168646968013
87	9	57.73175273114904
87	10	63.91158460518005
87	11	26.37393415967678
87	12	31.910743773959897
87	13	34.32440558357812
87	14	18.70187136975373
87	15	41.7218565024885
87	16	42.99174948843664
87	17	52.60380800967958
87	18	72.34702031869196
87	19	33.525854186902826
87	20	70.46775855886708
87	21	41.00677613816471
87	22	48.01988149445441
87	23	55.04580615384189
87	24	41.97585405367802
88	1	-0.1321791048485858
88	2	-0.139104100475056
88	3	-0.07837652123124617
88	4	-0.047003810675598674
88	5	3.9717136823121404
88	6	14.561066931989108
88	7	21.00647452176877
88	8	18.839172547101718
88	9	32.7529364424358
88	10	25.94054555112177
88	11	24.131496841850122
88	12	35.12516015515515
88	13	37.87188951821912
88	14	31.381570771243013
88	15	38.26598462070335
88	16	32.97124757087486
88	17	40.960200187991234
88	18	44.682057985230045
88	19	13.231480019338465
88	20	45.29541810968548
88	21	42.44856355045632
88	22	38.83587435212234
88	23	32.82172656931016
88	24	17.589536752515855
89	1	42.52703201970814
89	2	49.245887973593895
89	3	39.299540803254665
89	4	40.216520674893204
89	5	39.09526114325143
89	6	30.268530973613036
89	7	49.26151932801567
89	8	70.46740400286495
89	9	110.98202764990673
89	10	98.06841051486462
89	11	81.09813835683528
89	12	79.88001804706761
89	13	94.32433008466137
89	14	66.02131804342652
89	15	97.44530927409892
89	16	158.0405171141483
89	17	113.99496245457362
89	18	89.6726824913015
89	19	92.36247237558094
89	20	118.6315880817154
89	21	88.82879929158581
89	22	110.12370500226302
89	23	69.30380212021305
89	24	95.96875623119487
90	1	47.68622513789288
90	2	36.885777818913255
90	3	28.481831833790963
90	4	48.70383411463041
90	5	41.19458251263504
90	6	34.21518846436506
90	7	81.52112848595584
90	8	57.913270157719936
90	9	48.774370663411446
90	10	34.455852574185776
90	11	42.012827102922266
90	12	34.7905948173575
90	13	34.72703950725872
90	14	41.53619615106214
90	15	51.04625231433717
90	16	62.5081805843827
90	17	38.13748944687827
90	18	75.75859768191035
90	19	42.5909879626886
90	20	22.74163223338723
90	21	55.71235252190758
90	22	53.113733240779304
90	23	53.40510873175304
90	24	71.29131014097683
91	1	44.30419753627526
91	2	38.668029744529875
91	3	45.83567896029509
91	4	28.90018501174418
91	5	45.22878522449429
91	6	49.60639898913143
91	7	40.955156550983446
91	8	1.2444773315937612
91	9	87.30476370096987
91	10	54.042815056619226
91	11	71.46101502290689
91	12	64.75539929875121
91	13	60.84632861988897
91	14	54.48831540870698
91	15	56.62649296215689
91	16	66.6308240777521
91	17	53.34779937714218
91	18	65.73403088857025
91	19	79.90106556691042
91	20	31.746915625846682
91	21	54.58938979514859
91	22	59.80165922376167
91	23	45.13415053004605
91	24	41.42064433862668
92	1	68.1816223844946
92	2	72.22340246523659
92	3	42.69287425612601
92	4	44.32431175962978
92	5	61.163768952082364
92	6	35.21456219554189
92	7	75.16397132711423
92	8	69.51990528256347
92	9	124.31582374405076
92	10	70.42892469231026
92	11	85.56548400245794
92	12	73.44711813073195
92	13	90.17407009461625
92	14	45.337231872426436
92	15	48.04058213357098
92	16	48.33811820649168
92	17	58.29107273592376
92	18	75.37311138003658
92	19	39.91241303657693
92	20	37.89506621026062
92	21	58.29606701792674
92	22	67.24175040768044
92	23	50.40227438002284
92	24	57.40807451762673
93	1	66.88277692538767
93	2	46.48105657034771
93	3	22.766353145264045
93	4	68.09739168194004
93	5	72.0118153646332
93	6	59.748366716991946
93	7	83.81069823166578
93	8	49.140530211512946
93	9	59.13759297332063
93	10	41.5676652453954
93	11	92.93812910024081
93	12	67.2639366673183
93	13	63.371077617286666
93	14	54.51181139452105
93	15	71.04535814815044
93	16	34.179329252427564
93	17	77.28257471532947
93	18	50.932332272600085
93	19	81.28859958591745
93	20	27.594025379221858
93	21	64.63607207064793
93	22	63.0267046310742
93	23	68.678250804694
93	24	60.42112086367326
94	1	47.68622513789288
94	2	36.885777818913255
94	3	28.481831833790963
94	4	48.70383411463041
94	5	41.19458251263504
94	6	34.21518846436506
94	7	81.52112848595584
94	8	57.913270157719936
94	9	48.774370663411446
94	10	34.455852574185776
94	11	42.012827102922266
94	12	34.7905948173575
94	13	34.72703950725872
94	14	41.53619615106214
94	15	51.04625231433717
94	16	62.5081805843827
94	17	38.13748944687827
94	18	75.75859768191035
94	19	42.5909879626886
94	20	22.74163223338723
94	21	55.71235252190758
94	22	53.113733240779304
94	23	53.40510873175304
94	24	71.29131014097683
95	1	45.621410560551915
95	2	36.690107127529636
95	3	34.14201121884531
95	4	42.79898900522068
95	5	47.052152148589904
95	6	40.28581651722654
95	7	44.39372131332072
95	8	60.14631605592139
95	9	74.85421982373767
95	10	29.984388175655724
95	11	44.007621417469046
95	12	39.129098919269346
95	13	38.10123112407961
95	14	54.30158612120815
95	15	35.14753633796608
95	16	41.49537878787804
95	17	20.709218014972805
95	18	73.01739761270882
95	19	49.970695511600226
95	20	48.20632441486445
95	21	40.47136103807741
95	22	38.15898571538034
95	23	32.16136869609538
95	24	31.13424037372286
96	1	32.70447518483578
96	2	41.813153957487486
96	3	48.40956159763416
96	4	50.774745901035025
96	5	42.22741151305718
96	6	26.76542589400403
96	7	48.1907498165947
96	8	45.729834455879086
96	9	36.50429507604369
96	10	39.94660885504789
96	11	45.14992492821119
96	12	34.8220984673759
96	13	56.50168109624668
96	14	20.397145083531296
96	15	46.49797619936746
96	16	32.92939648520434
96	17	43.164942630529495
96	18	44.23712863705482
96	19	23.827539522112172
96	20	21.55475042307506
96	21	28.077257197116776
96	22	36.35094922899562
96	23	26.656462505437727
96	24	23.12061279848618
97	1	73.07475716574805
97	2	73.87965714068709
97	3	43.31988572940098
97	4	74.1348003047808
97	5	70.26036506238407
97	6	40.28489296900361
97	7	89.1080416141732
97	8	114.52919202598447
97	9	77.13545002623442
97	10	139.7544517727907
97	11	73.94627546949428
97	12	84.39672406388789
97	13	85.6779713233428
97	14	74.5531693960423
97	15	83.02910664612433
97	16	75.05009895788801
97	17	74.3216057561868
97	18	94.34152828154438
97	19	116.769012531755
97	20	124.977852260705
97	21	74.664645205181
97	22	63.89647880194971
97	23	80.04827872351402
97	24	63.926884623754205
98	1	19.624926521981802
98	2	36.80522150923329
98	3	26.45442918443219
98	4	39.3610859491689
98	5	24.974144853401697
98	6	44.57665894274588
98	7	34.536945891614195
98	8	25.049134095792144
98	9	30.722941322580915
98	10	42.85048869884506
98	11	20.76939418729319
98	12	27.5499329380588
98	13	21.9756062597146
98	14	24.006831727497694
98	15	38.5109697878153
98	16	33.86466747819246
98	17	37.92887536713428
98	18	26.63531945557224
98	19	22.624681859282155
98	20	30.07975879463318
98	21	20.944992367888624
98	22	25.970387410850346
98	23	25.35529879377033
98	24	28.241501799959476
99	1	36.5247433630226
99	2	24.214120725318786
99	3	16.576391956703404
99	4	27.050393695557737
99	5	23.092067544126678
99	6	26.156306925985806
99	7	15.794084375838862
99	8	18.927717046323036
99	9	19.628022721743303
99	10	36.06200597323878
99	11	38.73510323532713
99	12	33.47087498704769
