Node	Time	Intraday_Price
51	1	29.339830866206633
51	2	26.832264934491718
51	3	50.278840146414176
51	4	17.21101209099032
51	5	37.43443266771195
51	6	25.056779109247326
51	7	49.79581198114265
51	8	98.39267889748
51	9	83.22984881133965
51	10	40.196210452283744
51	11	59.79307600897323
51	12	53.07479862001944
51	13	39.51308361138668
51	14	48.37672298061808
51	15	38.69041067214579
51	16	41.701860003721876
51	17	25.072985738230432
51	18	35.07920002880697
51	19	46.466856261031104
51	20	18.123282116911053
51	21	26.383494100190028
51	22	38.15135386379165
51	23	42.49808193258786
51	24	35.40916816928422
52	1	77.31714837944571
52	2	63.98130212096129
52	3	68.67392502673516
52	4	61.910517850636914
52	5	82.70931833965783
52	6	70.73229950308075
52	7	62.50320575459011
52	8	63.33810854820279
52	9	66.81179063304533
52	10	55.28053301632015
52	11	49.96922724844325
52	12	36.35341392921753
52	13	31.79016093609736
52	14	52.98202240412844
52	15	26.720609370424505
52	16	29.11622537961846
52	17	52.71849961115724
52	18	110.3593846819973
52	19	91.76619411708835
52	20	96.57937077552931
52	21	69.07766489693468
52	22	80.43973802449857
52	23	81.98768786581535
52	24	59.07235861512235
53	1	18.243487902157973
53	2	13.894183601528466
53	3	12.811812837824677
53	4	18.437161584522638
53	5	14.484723391940495
53	6	8.674000473210775
53	7	18.25892493839385
53	8	18.65868290854721
53	9	12.126199479232822
53	10	20.05543541950344
53	11	15.277258291095762
53	12	12.4815144562713
53	13	8.95696759406638
53	14	13.628074203589165
53	15	13.463111543289957
53	16	12.429524336327896
53	17	8.54968129184891
53	18	13.544416865532591
53	19	18.54319440142454
53	20	23.627313946072185
53	21	22.61776331676135
53	22	18.450564808027366
53	23	16.745540664864475
53	24	7.530420114518427
54	1	22.143852964061207
54	2	26.43846621068583
54	3	21.10704302876368
54	4	23.300136042289882
54	5	27.73577501582617
54	6	13.47037462392357
54	7	34.16660876933155
54	8	40.47653432082959
54	9	39.68533654962426
54	10	37.04564890814214
54	11	7.020631032521016
54	12	0.7212041186283338
54	13	-0.02011060083754783
54	14	-0.8121199641118695
54	15	-1.1195609194125473
54	16	1.5203356325262316
54	17	21.12392893210919
54	18	24.32329175019187
54	19	32.89585917946161
54	20	23.275821005067954
54	21	43.56635538714079
54	22	13.439526566677355
54	23	30.201005515529303
54	24	19.472271509041878
55	1	40.4921916701789
55	2	15.144035926745659
55	3	2.503729507345476
55	4	9.469283698317252
55	5	6.351270269404848
55	6	5.740618539989807
55	7	4.359128998710136
55	8	0.9001525078841557
55	9	0.0
55	10	0.7501164589733436
55	11	0.709358381762871
55	12	-0.0988904560261765
55	13	-3.460186015168902
55	14	-6.0808988228555645
55	15	-5.099066274203242
55	16	-0.07328186881096617
55	17	4.1603133185677885
55	18	35.65395823833138
55	19	44.94296674691305
55	20	26.60746035757718
55	21	32.93198726745225
55	22	19.384015754440576
55	23	36.17840525038633
55	24	37.694392913755024
56	1	34.782281764213806
56	2	13.892579108530258
56	3	35.77088568288304
56	4	27.096803448711505
56	5	21.90232832978742
56	6	27.33975614695344
56	7	20.805934210914927
56	8	25.96575528001874
56	9	25.25843346866092
56	10	37.25788935200465
56	11	18.423476585205908
56	12	20.584643371756254
56	13	11.431102483362256
56	14	19.97392451700352
56	15	12.508575833274673
56	16	10.253691669975453
56	17	27.20276525939677
56	18	28.6186575027911
56	19	31.8841777117232
56	20	40.46679537462547
56	21	35.608911153174475
56	22	36.920891747941546
56	23	28.394719631772723
56	24	35.60220968185629
57	1	40.8645074359201
57	2	45.56207704747508
57	3	44.45471037744543
57	4	24.14960947187083
57	5	30.954718716244262
57	6	45.54550819691368
57	7	126.18076664029532
57	8	60.26663759670698
57	9	81.78689098721134
57	10	57.46312118206172
57	11	53.56372835810781
57	12	28.69892835450309
57	13	26.56856538688764
57	14	32.17108059115782
57	15	20.56386492604827
57	16	22.86936516350535
57	17	33.94443214778745
57	18	29.763190457915297
57	19	32.42941164103276
57	20	40.928159337135874
57	21	45.05689077543835
57	22	46.04052011760619
57	23	38.86511156829197
57	24	38.787127619331095
58	1	93.59356393028676
58	2	35.214551340820876
58	3	93.79801837870886
58	4	70.59608478413027
58	5	73.61759501097102
58	6	72.9933986046256
58	7	113.00318041554345
58	8	136.57447213847254
58	9	203.13570867517353
58	10	333.16213262439334
58	11	377.95929573199817
58	12	234.34018438143534
58	13	205.44045583340005
58	14	172.2900284998872
58	15	228.35800432002796
58	16	330.0816371129284
58	17	502.406309056788
58	18	664.7002607789664
58	19	350.72255157368056
58	20	163.0211179918836
58	21	105.59375909427806
58	22	148.06260295950042
58	23	102.31820201830386
58	24	84.40110510739026
59	1	91.41829766462577
59	2	65.5513945832377
59	3	61.88509227004644
59	4	73.66947770065852
59	5	48.58131554721385
59	6	50.479893370117814
59	7	80.62118242320268
59	8	66.83844625890474
59	9	146.74910984848927
59	10	97.11427009013491
59	11	69.28068612252277
59	12	56.37030833533403
59	13	121.72200473995865
59	14	77.49269238474015
59	15	66.79742139596571
59	16	94.36667862704063
59	17	126.77368554758887
59	18	79.50384897210772
59	19	62.991742263242536
59	20	95.87640540175916
59	21	91.5344719252168
59	22	58.638542683177995
59	23	54.271654701070766
59	24	34.219661483442515
60	1	75.51868724573463
60	2	46.856917686398354
60	3	62.91912923639931
60	4	64.63835665783981
60	5	34.91736602921746
60	6	33.45210895586859
60	7	41.77189922379957
60	8	70.94499948245868
60	9	73.76084686690584
60	10	68.71457527911953
60	11	59.76129109412108
60	12	72.59613554650444
60	13	61.75796457867554
60	14	64.5117039845169
60	15	55.769245153084164
60	16	72.36729671502768
60	17	55.692164207734166
60	18	82.50553742855861
60	19	68.80845979153902
60	20	85.58737435201563
60	21	49.319095892771024
60	22	45.50691768427144
60	23	28.6250063417393
60	24	64.31522815400534
61	1	78.96718314983693
61	2	83.81395382398146
61	3	46.16844518402662
61	4	113.01091377036163
61	5	99.1283890726454
61	6	63.39456161814619
61	7	87.51257112757577
61	8	68.45211947472527
61	9	79.70238539721241
61	10	47.58029998068228
61	11	108.64825203252138
61	12	114.25079345521314
61	13	92.49783963267843
61	14	96.93554011671613
61	15	41.926326094574165
61	16	86.73137515595884
61	17	40.01262889569527
61	18	122.37472691009336
61	19	108.65057740317424
61	20	112.18927572355773
61	21	41.45817452480898
61	22	130.9385117811858
61	23	73.62382132573522
61	24	69.03297773396227
62	1	58.99996786841831
62	2	82.4278495938894
62	3	67.40202516506714
62	4	67.58763748925706
62	5	60.88404819890757
62	6	67.297167573397
62	7	93.28943611223109
62	8	108.63697772460874
62	9	130.12005621578328
62	10	89.66769069255521
62	11	86.96499853114477
62	12	63.30290067409833
62	13	58.12813295798246
62	14	64.61036677561128
62	15	48.41641232671989
62	16	76.09109307718685
62	17	35.84536975478438
62	18	97.35249264506692
62	19	161.51287811946045
62	20	103.47399737386303
62	21	57.699890490871454
62	22	44.5258925766862
62	23	73.44426104468751
62	24	52.64172844787175
63	1	77.004569787008
63	2	43.71286049295081
63	3	40.97714754188358
63	4	67.4754046276942
63	5	50.92686658322266
63	6	54.10861165484618
63	7	85.72885110915367
63	8	98.57797940364391
63	9	127.58127314265823
63	10	173.21628565469635
63	11	73.24145059836196
63	12	95.92835827443726
63	13	91.91481829123263
63	14	103.96507632803987
63	15	93.0040833730881
63	16	101.3372735621528
63	17	114.98529041676495
63	18	136.76041717480945
63	19	136.79115246696873
63	20	121.051978919249
63	21	170.5768915119427
63	22	105.67255091844339
63	23	109.73909980705042
63	24	101.1434275128277
64	1	84.4017800819276
64	2	69.53743373975044
64	3	72.07051330205218
64	4	82.65967363557277
64	5	62.87455779653206
64	6	79.6732445436844
64	7	56.51559356565665
64	8	56.06925947765065
64	9	65.60305249429283
64	10	76.07982939497205
64	11	41.116344481103965
64	12	85.07877527443793
64	13	98.45682777418942
64	14	79.21187969653623
64	15	76.09480014621181
64	16	77.6581059142098
64	17	96.95884856935035
64	18	59.45328658969548
64	19	69.65528154453007
64	20	25.394902824593547
64	21	80.34224770263586
64	22	20.58763883580699
64	23	94.71390525042956
64	24	60.476082315199065
65	1	29.553369286197526
65	2	58.72365850568259
65	3	37.65514635750046
65	4	58.506029779533954
65	5	71.01839066063047
65	6	36.15284532293539
65	7	47.527752200430434
65	8	53.05450292069558
65	9	65.24879609131219
65	10	37.79588194047014
65	11	44.01841555646118
65	12	48.11592501110157
65	13	52.353751872410776
65	14	38.48318492425726
65	15	42.01645939271096
65	16	61.668217951002156
65	17	80.24794128783589
65	18	57.56023516473627
65	19	59.997179427891396
65	20	39.6729835928824
65	21	55.13427709268814
65	22	36.11220455391412
65	23	48.63371254369515
65	24	56.70513918580314
66	1	66.88277692538767
66	2	46.48105657034771
66	3	22.766353145264045
66	4	68.09739168194004
66	5	72.0118153646332
66	6	59.748366716991946
66	7	83.81069823166578
66	8	49.140530211512946
66	9	59.13759297332063
66	10	41.5676652453954
66	11	92.93812910024081
66	12	67.2639366673183
66	13	63.371077617286666
66	14	54.51181139452105
66	15	71.04535814815044
66	16	34.179329252427564
66	17	77.28257471532947
66	18	50.932332272600085
66	19	81.28859958591745
66	20	27.594025379221858
66	21	64.63607207064793
66	22	63.0267046310742
66	23	68.678250804694
66	24	60.42112086367326
67	1	32.70447518483578
67	2	41.813153957487486
67	3	48.40956159763416
67	4	50.774745901035025
67	5	42.22741151305718
67	6	26.76542589400403
67	7	48.1907498165947
67	8	45.729834455879086
67	9	36.50429507604369
67	10	39.94660885504789
67	11	45.14992492821119
67	12	34.8220984673759
67	13	56.50168109624668
67	14	20.397145083531296
67	15	46.49797619936746
67	16	32.92939648520434
67	17	43.164942630529495
67	18	44.23712863705482
67	19	23.827539522112172
67	20	21.55475042307506
67	21	28.077257197116776
67	22	36.35094922899562
67	23	26.656462505437727
67	24	23.12061279848618
68	1	0.05403557361465319
68	2	0.05472961075152214
68	3	0.023474771410395525
68	4	7.965334026485936
68	5	28.236910001847523
68	6	25.762648608725808
68	7	44.17180735200125
68	8	44.26011906543338
68	9	52.15267820788124
68	10	32.18620363393656
68	11	42.76836101225602
68	12	16.019159243768005
68	13	25.160324310134953
68	14	32.0583603895863
68	15	42.58571411004647
68	16	41.455041520185766
68	17	59.57438581264184
68	18	34.737290329877275
68	19	66.22027264650973
68	20	50.91159737086944
68	21	40.49749837209754
68	22	51.5679056154609
68	23	31.46896524119277
68	24	23.29036712548189
69	1	54.495726822256216
69	2	49.98542717666528
69	3	43.88080635092192
69	4	44.22738262536851
69	5	44.35418751235995
69	6	49.94378426934857
69	7	46.089357120896636
69	8	51.99501697555804
69	9	44.62051444844697
69	10	90.87908160894547
69	11	64.5121020620747
69	12	46.9578879672521
69	13	66.92654729978791
69	14	69.26868152355006
69	15	68.20844693168642
69	16	70.90813265373413
69	17	42.489789029694236
69	18	74.36603633406882
69	19	59.749199184996414
69	20	82.35133813236428
69	21	68.05075718474282
69	22	63.089536640090465
69	23	39.17285802386893
69	24	42.62408589004694
70	1	41.48738259313009
70	2	47.63401735454351
70	3	45.05693477921323
70	4	54.607046893816815
70	5	57.91684256070876
70	6	43.89418212092045
70	7	45.06699437824843
70	8	68.63622439079172
70	9	51.26863369152258
70	10	47.39929450226709
70	11	66.60464604944579
70	12	72.0859147353682
70	13	100.78901688034307
70	14	112.80784441632832
70	15	51.42556547627416
70	16	81.10387235145151
70	17	70.46323792702695
70	18	118.80368900456477
70	19	77.73541770368554
70	20	104.508979586685
70	21	64.8341750639585
70	22	63.28965457608249
70	23	55.082917379700575
70	24	62.54188303486458
71	1	12.124254168110527
71	2	10.002586391040737
71	3	5.469452112580237
71	4	6.774241094571092
71	5	28.40538664174508
71	6	55.59560763361218
71	7	42.233415807208466
71	8	46.05886826410909
71	9	43.74032384793247
71	10	30.470263400324082
71	11	35.41904153942935
71	12	36.975954786411755
71	13	40.93211768014175
71	14	40.74575191231422
71	15	26.448936635537414
71	16	38.695498172400534
71	17	36.30257099859262
71	18	27.927525650010324
71	19	43.584693859836904
71	20	55.20561775011535
71	21	47.1873885281764
71	22	51.00484378919959
71	23	38.55907631868971
71	24	40.22933340022713
72	1	37.90820330281658
72	2	67.3622173239995
72	3	54.11972747098207
72	4	46.924430613567836
72	5	58.964514537208785
72	6	50.662015183870736
72	7	73.23545683084423
72	8	87.4285839901144
72	9	237.14168233240582
72	10	220.63936298127308
72	11	195.91796414940092
72	12	172.73484292282365
72	13	100.464741854628
72	14	139.53648407465278
72	15	106.39931076548027
72	16	156.7108463417335
72	17	102.58137099668049
72	18	91.88850975370465
72	19	74.1005237750379
72	20	55.60296806326683
72	21	49.97239965532671
72	22	43.81663282685449
72	23	56.18924940886277
72	24	47.602967585036374
73	1	47.47684720522216
73	2	36.010485513609936
73	3	44.432006139419826
73	4	35.36019546853728
73	5	42.01435603532783
73	6	37.2415897998894
73	7	49.46179821287164
73	8	120.22073138427858
73	9	89.25674291124865
73	10	76.3289054958675
73	11	77.81849512333893
73	12	45.27834809586352
73	13	55.82056364917054
73	14	69.79056456560802
73	15	54.29570596584414
73	16	29.80912595323297
73	17	75.16337051446882
73	18	48.728739145278574
73	19	55.2216289800576
73	20	37.74629822623657
73	21	43.64669163562523
73	22	55.8990417016564
73	23	39.618669121861195
73	24	44.40348334324628
74	1	30.24068213147104
74	2	26.32626694918844
74	3	29.322505622519607
74	4	32.36369402219859
74	5	27.368021698596703
74	6	32.25673874133506
74	7	38.26504053493486
74	8	41.46675186887436
74	9	31.294588853837652
74	10	42.01740631514748
74	11	32.57261249283725
74	12	30.568139447473246
74	13	41.9974103752472
74	14	44.195086326244926
74	15	32.79444936414101
74	16	32.02269193401642
74	17	28.627527494093467
74	18	35.46053235943566
74	19	36.226464330599605
74	20	29.63063050266194
74	21	36.12323646280109
74	22	33.268587265311
74	23	24.74440448348529
74	24	38.402725598362586
75	1	71.82508116117891
75	2	77.57415195397076
75	3	64.93159468270544
75	4	35.19629136068032
75	5	90.49528544714585
75	6	54.25905997543356
75	7	62.15477380759639
75	8	54.611723823193046
75	9	86.21050549067066
75	10	85.52390025685956
75	11	84.63056501922192
75	12	78.09018762854046
75	13	93.76747096637015
75	14	55.23001777679311
75	15	96.52295319763478
75	16	72.01658442858806
75	17	92.05813203900581
75	18	87.38386298091291
75	19	97.65004781742718
75	20	75.94304942651112
75	21	46.23506396808585
75	22	88.59723291772129
75	23	73.96844202559228
75	24	59.15403021801824
76	1	36.5247433630226
76	2	24.214120725318786
76	3	16.576391956703404
76	4	27.050393695557737
76	5	23.092067544126678
76	6	26.156306925985806
76	7	15.794084375838862
76	8	18.927717046323036
76	9	19.628022721743303
76	10	36.06200597323878
76	11	38.73510323532713
76	12	33.47087498704769
76	13	39.087670011146095
76	14	24.866083587883512
76	15	35.25068365068862
76	16	31.913567099577197
76	17	16.927174531712545
76	18	24.49267554269993
76	19	35.93964004071082
76	20	25.90664977381639
76	21	24.116355490000156
76	22	13.311616425201295
76	23	6.64003677209108
76	24	5.609759912346334
77	1	24.356246126481455
77	2	19.371361032860563
77	3	13.01188890179917
77	4	16.08322307113989
77	5	19.536685256631774
77	6	34.3172757256677
77	7	43.85364761854239
77	8	36.23422183879618
77	9	34.140730761261615
77	10	31.564298863038054
77	11	29.145702347551904
77	12	45.875349995901836
77	13	34.50836409616683
77	14	40.26554847744024
77	15	47.29037351080001
77	16	41.74616471540893
77	17	33.09344562663745
77	18	31.68719749255948
77	19	43.273305247106286
77	20	46.16843504783532
77	21	57.91035808872156
77	22	54.41530703044431
77	23	36.74912878082075
77	24	21.162415226613394
78	1	50.50358963132786
78	2	69.74940683415765
78	3	37.33632902154722
78	4	32.28390329291503
78	5	45.18028618877707
78	6	54.76805736545984
78	7	38.779774882045224
78	8	47.797460787281125
78	9	39.61540332399219
78	10	56.616850170162216
78	11	69.57647540304669
78	12	60.414574505880644
78	13	50.57685976287806
78	14	59.456644294930896
78	15	53.04139217096156
78	16	59.763197833459536
78	17	58.246514915190225
78	18	60.32930767872873
78	19	105.39657228604267
78	20	70.81777460527258
78	21	61.34892371264942
78	22	54.49739231049885
78	23	48.10650156037896
78	24	63.62101874502515
79	1	42.05975878536339
79	2	24.14081200914636
79	3	18.079576108344366
79	4	23.46306817086219
79	5	26.9845445650179
79	6	39.20094074001869
79	7	34.18360925329841
79	8	68.19593449417977
79	9	55.246212492100604
79	10	52.187155600697814
79	11	38.86915837539624
79	12	25.87695521341343
79	13	49.561014082378904
79	14	51.667990730527066
79	15	54.65077223157809
79	16	32.301099699639956
79	17	47.806152603250304
79	18	49.99503021159462
79	19	54.52469059030385
79	20	52.67040406489514
79	21	24.81361689511586
79	22	32.99795980206009
79	23	53.416267766411984
79	24	40.85625874417955
80	1	47.877100170909316
80	2	76.61756305340458
80	3	37.327054888609716
80	4	52.98448548334135
80	5	70.57407519946618
80	6	44.85928355311126
80	7	59.51445861729659
80	8	47.05041952193136
80	9	73.86192320306293
80	10	54.922899293287585
80	11	72.0979797264825
80	12	67.87297370746549
80	13	75.91665814889748
80	14	64.55466499245465
80	15	50.2879676021113
80	16	75.89770472729731
80	17	47.68885519648995
80	18	45.070955061302456
80	19	37.36016799509556
80	20	88.42837504860717
80	21	35.788791604386994
80	22	62.866421043535
80	23	37.9032083423205
80	24	68.2450711171547
81	1	49.38162357762006
81	2	50.30483135131419
81	3	60.56425966487236
81	4	55.78832115609082
81	5	48.74827253097193
81	6	52.35785075600422
81	7	60.75924237212618
81	8	37.84416022568236
81	9	33.49805969894448
81	10	29.657324125650135
81	11	8.536155863193228
81	12	10.450647828478258
81	13	7.5799445016951355
81	14	13.424423432982268
81	15	24.142985117880844
81	16	24.30947298401305
81	17	33.590783563851254
81	18	40.624792810868236
81	19	75.55974053623243
81	20	63.8338387631287
81	21	56.741731186627895
81	22	56.194521986388594
81	23	42.63307750851048
81	24	22.2634617353183
82	1	102.39476388032764
82	2	76.12392644837989
82	3	98.67417059279849
82	4	111.95610314454578
82	5	78.3640955458755
82	6	35.87049104212392
82	7	97.85474353521917
82	8	125.41630895533613
82	9	176.98863546213713
82	10	158.46876575783608
82	11	149.36491939209586
82	12	135.5904620257945
82	13	106.38564777984499
82	14	45.812779181317154
82	15	66.29815844310079
82	16	96.93952025190454
82	17	121.82507216629209
82	18	105.50431568551434
82	19	131.47384072486602
82	20	68.8210847489814
82	21	149.80233590532447
82	22	74.92623067722981
82	23	68.06414713400798
82	24	74.72374929248394
83	1	45.661837685199856
83	2	66.41319683638214
83	3	50.41018950071237
83	4	34.919349526599156
83	5	14.088319069112739
83	6	20.54980497539082
83	7	32.591133260611514
83	8	36.80081879131455
83	9	54.53169473086239
83	10	84.70214055287732
83	11	44.18739204829695
83	12	68.51097716755419
83	13	53.85429938710738
83	14	74.74712741819754
83	15	74.39162790479678
83	16	84.84051495065678
83	17	83.29341896457227
83	18	63.731071454062274
83	19	81.95287935954515
83	20	47.71678640821182
83	21	64.54922720873871
83	22	52.956633445137115
83	23	59.546901998274436
83	24	54.76920655261927
84	1	38.372899308983186
84	2	63.69956295403716
84	3	39.621512312735376
84	4	41.7941339648486
84	5	45.406462031829655
84	6	33.17084054174217
84	7	58.51401038505049
84	8	39.404225121258015
84	9	64.13754050475976
84	10	49.174683371934925
84	11	50.42648168237116
84	12	47.63829003821782
84	13	42.877802428554276
84	14	65.89162189170015
84	15	50.959635115223435
84	16	57.31371067003447
84	17	42.68671734536814
84	18	72.20591241386795
84	19	70.91931353580188
84	20	68.68100739358037
84	21	61.25898171811299
84	22	71.77139449306624
84	23	47.251127483482264
84	24	43.52565330988795
85	1	37.614303641989366
85	2	68.12013263057263
85	3	41.43158220724504
85	4	51.711921825074214
85	5	45.85208562104353
85	6	83.60960135912079
85	7	68.56941058861727
85	8	74.11840802671286
85	9	63.955073274965464
85	10	73.07730927084052
85	11	72.60371350004067
85	12	58.252112186374475
85	13	49.08371931789896
85	14	50.75469520120086
85	15	48.85287558228919
85	16	75.13005514428802
85	17	51.36543746447249
85	18	90.21624174554643
85	19	91.64380387083386
85	20	70.57417951294607
85	21	31.865524912137566
85	22	39.85610599587348
85	23	45.682780285820364
85	24	41.71429187554747
86	1	22.28171013601765
86	2	20.531893348238704
86	3	23.785524327290855
86	4	19.27341778447022
86	5	11.057428535723375
86	6	22.647384185607866
86	7	13.285647952225762
86	8	14.468613987561751
86	9	24.483283729286732
86	10	31.020159896513267
86	11	21.54782609658072
86	12	17.656342564790595
86	13	20.77555359607323
86	14	27.521382020878274
86	15	32.21273342830112
86	16	23.586033807406608
86	17	14.396796165339234
86	18	23.967951848453385
86	19	25.50826538498929
86	20	28.688455760994287
86	21	16.247941729189904
86	22	29.15939879295624
86	23	31.197166761787297
86	24	31.419584687591268
87	1	51.94842064490381
87	2	70.46190097625625
87	3	13.085904878659969
87	4	44.79619635277947
87	5	24.148352529875854
87	6	54.01063225125386
87	7	40.717255075542944
87	8	60.787328268863845
87	9	46.47244773297681
87	10	26.37293021335235
87	11	44.30190926696656
87	12	66.62255601701146
87	13	33.862129331486024
87	14	23.59263559138799
87	15	46.471862701749295
87	16	38.53445390813569
87	17	50.21231979783386
87	18	49.624292149531435
87	19	40.08686975887662
87	20	36.08958960428314
87	21	60.15905682035852
87	22	47.81238417297188
87	23	52.5554819384837
87	24	68.68069590928235
88	1	41.48738259313009
88	2	47.63401735454351
88	3	45.05693477921323
88	4	54.607046893816815
88	5	57.91684256070876
88	6	43.89418212092045
88	7	45.06699437824843
88	8	68.63622439079172
88	9	51.26863369152258
88	10	47.39929450226709
88	11	66.60464604944579
88	12	72.0859147353682
88	13	100.78901688034307
88	14	112.80784441632832
88	15	51.42556547627416
88	16	81.10387235145151
88	17	70.46323792702695
88	18	118.80368900456477
88	19	77.73541770368554
88	20	104.508979586685
88	21	64.8341750639585
88	22	63.28965457608249
88	23	55.082917379700575
88	24	62.54188303486458
89	1	34.33181435557197
89	2	49.973096968216915
89	3	55.59987893660327
89	4	49.8442062447625
89	5	44.91048424499103
89	6	51.790503858482936
89	7	59.165611990254035
89	8	49.93651782344848
89	9	47.66309966894555
89	10	44.81171642358177
89	11	55.18691819025911
89	12	47.23375608517247
89	13	47.198354072058414
89	14	69.84891777918327
89	15	60.71101987911785
89	16	36.797496479356
89	17	65.54654756291994
89	18	40.36106411534786
89	19	67.92982834979179
89	20	46.30538247865384
89	21	69.48939509246873
89	22	37.80490534037363
89	23	33.53187584829492
89	24	62.518069427785164
90	1	63.5176542803115
90	2	44.463237405600914
90	3	44.74973189661877
90	4	58.811570291448454
90	5	50.97660231651672
90	6	64.68751086214223
90	7	77.29416218777831
90	8	90.84989545816521
90	9	66.47308840993172
90	10	72.21130284779919
90	11	79.99500229218852
90	12	76.51085710325253
90	13	43.386410920255024
90	14	69.559867586601
90	15	54.20448462579102
90	16	36.028046540413044
90	17	55.66783586433312
90	18	63.52740492584757
90	19	62.23503114713652
90	20	61.80827431695467
90	21	75.50103717660923
90	22	51.84285724300947
90	23	71.03173272701711
90	24	50.74504722237578
91	1	26.14094697351921
91	2	36.49358155949473
91	3	30.257834893195707
91	4	29.492832295117115
91	5	43.14955216434537
91	6	31.86014159944308
91	7	31.18553536288463
91	8	25.542522616974264
91	9	40.71466420792017
91	10	32.64548798477223
91	11	0.10876356340370423
91	12	0.0
91	13	-1.2766743599830277
91	14	-2.4129275472078136
91	15	0.0
91	16	31.136576896931807
91	17	27.548227364229227
91	18	34.18855321732519
91	19	32.53104979571284
91	20	30.926770638802637
91	21	29.056918014066046
91	22	10.911724773855138
91	23	1.4768601777759898
91	24	-0.04872156218682587
92	1	91.41829766462577
92	2	65.5513945832377
92	3	61.88509227004644
92	4	73.66947770065852
92	5	48.58131554721385
92	6	50.479893370117814
92	7	80.62118242320268
92	8	66.83844625890474
92	9	146.74910984848927
92	10	97.11427009013491
92	11	69.28068612252277
92	12	56.37030833533403
92	13	121.72200473995865
92	14	77.49269238474015
92	15	66.79742139596571
92	16	94.36667862704063
92	17	126.77368554758887
92	18	79.50384897210772
92	19	62.991742263242536
92	20	95.87640540175916
92	21	91.5344719252168
92	22	58.638542683177995
92	23	54.271654701070766
92	24	34.219661483442515
93	1	65.25499923659133
93	2	50.68285331262442
93	3	76.31799562279163
93	4	52.248801665585006
93	5	66.14845373687554
93	6	47.830891416378435
93	7	34.472399253304125
93	8	53.49376837346425
93	9	37.15598787962311
93	10	53.110772261721046
93	11	49.48060454255581
93	12	37.12648084494618
93	13	29.143316160163433
93	14	57.19430398202565
93	15	27.070861425817
93	16	36.53952014945902
93	17	42.809991070427806
93	18	56.49100296940755
93	19	41.22866343297126
93	20	65.34233045785447
93	21	57.23646247528839
93	22	40.23430475626478
93	23	79.45811358683977
93	24	62.17175368170984
94	1	44.82209995087609
94	2	45.42785814538989
94	3	45.610346998521045
94	4	41.545749189392
94	5	51.272931560612875
94	6	35.43736519288878
94	7	60.52695811171606
94	8	32.151491823396604
94	9	59.97869784395198
94	10	40.62679725458119
94	11	62.315164867471296
94	12	65.27791679938336
94	13	71.22349397075504
94	14	59.00461900446101
94	15	68.18464550934513
94	16	47.61480717128582
94	17	61.608524992378634
94	18	61.034288377422754
94	19	64.89851958261589
94	20	60.50267109816816
94	21	58.15120618288101
94	22	45.353434477980414
94	23	34.56603682814556
94	24	27.83024728043108
95	1	42.466224231181876
95	2	29.058405702131495
95	3	21.29002797021729
95	4	18.259548830793086
95	5	15.05122837803558
95	6	9.889141907854183
95	7	30.149380355404105
95	8	45.19268854264222
95	9	52.17576072149673
95	10	56.887477842977916
95	11	58.70619109429758
95	12	71.31551851383493
95	13	30.94708484777322
95	14	55.51515418645556
95	15	41.013618667928
95	16	16.931497712778214
95	17	60.09190503404301
95	18	67.98086466582465
95	19	61.08219004966366
95	20	65.2552450721497
95	21	52.626927123713934
95	22	35.247566987441026
95	23	35.82644559243437
95	24	46.86423308656487
96	1	85.24630859523268
96	2	111.81876090621006
96	3	94.70295173283661
96	4	106.27078106440837
96	5	84.07210669655203
96	6	68.03451252421485
96	7	64.48282964373871
96	8	88.83136282901005
96	9	120.03405804010322
96	10	92.37036033419442
96	11	94.36104946673291
96	12	95.3099205227894
96	13	80.59981684715413
96	14	109.9257432414036
96	15	125.82047859302162
96	16	110.43842923781718
96	17	60.37643626422558
96	18	106.01930086422126
96	19	94.69926972093151
96	20	103.17326358713694
96	21	112.07045276127896
96	22	87.36628788617335
96	23	91.38238729689616
96	24	81.82314986413728
97	1	42.47607822822887
97	2	24.483679932262675
97	3	29.24811478045715
97	4	29.005556645176195
97	5	28.37607982307177
97	6	33.13178819580709
97	7	36.98277686191513
97	8	26.684202218115516
97	9	29.48653834107403
97	10	29.501688086355983
97	11	23.293109988447295
97	12	19.298790495625965
97	13	30.40084209876003
97	14	21.77402600406918
97	15	36.15229428127751
97	16	20.714724743031
97	17	46.42312997639045
97	18	31.83484945122022
97	19	25.602547013781166
97	20	32.91948528207809
97	21	50.0448429574641
97	22	23.487627040731294
97	23	49.686817149548716
97	24	19.63476795065292
98	1	25.913534971787293
98	2	18.84084622327816
98	3	6.7015226114630675
98	4	21.242130800922066
98	5	11.956601291418115
98	6	12.76894526448738
98	7	22.080266945879128
98	8	22.464262945867734
98	9	20.382703542605267
98	10	30.28125175270664
98	11	22.259289846928496
98	12	17.003343744751625
98	13	33.412137046758595
98	14	24.762140163350562
98	15	19.00888313777887
98	16	13.191196715827225
98	17	34.987898969803744
98	18	38.467732787562774
98	19	35.70374934282583
98	20	28.03241861967895
98	21	32.58048064770836
98	22	19.234988192165883
98	23	22.816161898278263
98	24	15.955851556027458
99	1	52.04831398670443
99	2	70.46924031944103
99	3	74.19692034827304
99	4	64.91355277949735
99	5	41.50299231380102
99	6	60.15536711979186
99	7	57.90089507867655
99	8	57.369828121874434
99	9	79.96587494796302
99	10	86.89108437388056
99	11	78.18652729532599
99	12	36.76265920523748
99	13	79.12379591944963
