Node	Time	Intraday_Price
51	3	7.948675937417336
51	4	8.343133210479266
51	5	11.23518636167508
51	6	7.507698337424533
51	7	8.715796049717895
51	8	13.239851837875673
51	9	12.074836784429555
51	10	6.3776008943637805
51	11	3.6156096844661407
51	12	1.64280657405071
51	13	2.0666794295703506
51	14	3.567234345004252
51	15	4.1544796164027336
51	16	8.528258081277059
51	17	17.645179405621025
51	18	11.062028603640343
51	19	14.159064167957409
51	20	13.209545825528362
51	21	7.249868377874264
51	22	7.164680289547422
51	23	5.124182038740733
51	24	8.340122388240099
52	1	42.21645872598955
52	2	51.20741003446531
52	3	47.77426234623332
52	4	24.706568661145653
52	5	34.54143784837795
52	6	42.68207750314418
52	7	37.61959855722351
52	8	57.65825437419037
52	9	43.24616093946714
52	10	41.61225925476228
52	11	37.89480696443966
52	12	46.53919633071693
52	13	21.999814257043617
52	14	20.200524479184825
52	15	30.669632392948902
52	16	32.58683836887881
52	17	54.850410037423885
52	18	39.02303235606017
52	19	56.77901474806331
52	20	28.060607251636682
52	21	50.831840466998564
52	22	35.135182476944294
52	23	38.169964286408096
52	24	31.57654887070494
53	1	19.25812220177639
53	2	7.376436322291559
53	3	6.686854242469136
53	4	19.100897599462005
53	5	42.87894686904588
53	6	56.23670712554698
53	7	46.12972383992378
53	8	74.30248390056583
53	9	58.160829152652745
53	10	60.748460607515014
53	11	47.22347625983727
53	12	45.0741415349703
53	13	53.20294887370736
53	14	53.04003023968132
53	15	43.779319617139656
53	16	59.84203469029011
53	17	60.15522388485844
53	18	62.51493930056986
53	19	39.29421778348484
53	20	57.46875762001194
53	21	55.91194630932266
53	22	68.04448559534347
53	23	61.93961530351872
53	24	74.82485842920707
54	1	22.376766264810293
54	2	34.90860537868929
54	3	41.96730530321152
54	4	31.667870174163028
54	5	29.266443782951537
54	6	36.63474253886238
54	7	27.120586034909117
54	8	28.31246969761827
54	9	27.98621141163607
54	10	19.27763176872791
54	11	5.109699169328312
54	12	1.3563338598906471
54	13	0.008833396674481528
54	14	0.02640216815037547
54	15	7.967403845589895
54	16	25.90580635121489
54	17	37.165116961401495
54	18	24.384420693605318
54	19	42.77527654235524
54	20	38.709959709975685
54	21	41.656695636280425
54	22	28.856000799884555
54	23	12.885835266315159
54	24	40.106651335942345
55	1	46.02494442870345
55	2	60.421938768975764
55	3	50.694025026733186
55	4	74.39664511467083
55	5	74.55393662741662
55	6	73.0461316975082
55	7	72.21734400906999
55	8	62.01286789394745
55	9	54.189233878393594
55	10	73.42435408398102
55	11	68.21605028865353
55	12	91.1196528351919
55	13	54.691215789656376
55	14	87.50029677818306
55	15	42.148788659162435
55	16	47.309649490000346
55	17	77.68299886534666
55	18	129.66424285334892
55	19	84.29351096300654
55	20	69.10118759489481
55	21	110.64326456647815
55	22	78.55081849308449
55	23	48.180208801277566
55	24	54.973263687180214
56	1	36.60836678688487
56	2	44.49695969084373
56	3	49.59562356658372
56	4	31.83872456347127
56	5	36.90219718771109
56	6	38.67540647291671
56	7	29.532606760413476
56	8	30.25983850402027
56	9	11.656256742482572
56	10	5.018885745290383
56	11	0.8594283273237615
56	12	0.8499974092960536
56	13	0.47820854999870166
56	14	0.055870376035026245
56	15	1.305497557312015
56	16	16.164788715825367
56	17	35.502732168183435
56	18	30.052553347624883
56	19	41.09017019624832
56	20	33.937378754474516
56	21	33.766389336387284
56	22	30.713806727859538
56	23	35.42329391057902
56	24	38.38397143383976
57	1	32.95354109262376
57	2	31.03248978149901
57	3	40.794172020150626
57	4	22.517426251835285
57	5	31.611129280083667
57	6	33.233037066668054
57	7	44.46214615908031
57	8	33.05160632813512
57	9	14.64975183423959
57	10	11.688860147032205
57	11	6.004972000158506
57	12	0.6927044791219025
57	13	-0.011733641260295267
57	14	-0.16430167967508388
57	15	0.558084793842688
57	16	8.077027938194227
57	17	14.027558542195658
57	18	18.442107857325375
57	19	36.05477740306203
57	20	43.36954267821088
57	21	37.50580219035284
57	22	32.75528711436805
57	23	36.69380721678546
57	24	21.966157085537493
58	1	49.60704679185251
58	2	59.22188658424302
58	3	73.29908902246818
58	4	49.45547862789492
58	5	58.75685510397964
58	6	43.6571215123389
58	7	47.2056484124609
58	8	58.64184437435217
58	9	54.19071309164605
58	10	77.94901578229552
58	11	77.7205980484263
58	12	38.4942453559046
58	13	102.64224858599043
58	14	63.805740097265996
58	15	39.67922591402329
58	16	43.99043967266729
58	17	60.74885222008855
58	18	41.241800495786464
58	19	73.11050852113797
58	20	51.387233761709766
58	21	21.52256267883637
58	22	38.0266097769658
58	23	52.71637454966363
58	24	36.939499596933025
59	1	93.83639793234428
59	2	78.6147249294459
59	3	129.7667437030398
59	4	28.57989888987227
59	5	47.062721764935446
59	6	86.43216499715328
59	7	104.65827316793187
59	8	136.98404425331745
59	9	133.92354577261054
59	10	106.25361930573729
59	11	24.35998579819636
59	12	97.41663120221831
59	13	88.0611277395767
59	14	103.36193712725834
59	15	84.82187083733548
59	16	80.4829485498116
59	17	82.23637981117545
59	18	73.8667371453179
59	19	106.1411555236441
59	20	97.83573263538217
59	21	68.19591757015766
59	22	83.32078508385504
59	23	76.06942230771169
59	24	57.75990060485716
60	1	46.016540015146575
60	2	46.045572893947956
60	3	30.094379536488738
60	4	24.024623008867774
60	5	11.90588638383051
60	6	11.479341635157501
60	7	16.94923248580933
60	8	27.478764658072695
60	9	59.22350261282253
60	10	29.466512255082154
60	11	54.54368817969949
60	12	50.195164269973205
60	13	62.42150011526002
60	14	43.68867852758837
60	15	34.32624415821057
60	16	39.30182241086885
60	17	61.49479182782942
60	18	59.656560247805444
60	19	53.207324489482296
60	20	44.797321578430534
60	21	47.42884529293198
60	22	45.43491777874231
60	23	53.00425906364167
60	24	59.044274279431455
61	1	63.5176542803115
61	2	44.463237405600914
61	3	44.74973189661877
61	4	58.811570291448454
61	5	50.97660231651672
61	6	64.68751086214223
61	7	77.29416218777831
61	8	90.84989545816521
61	9	66.47308840993172
61	10	72.21130284779919
61	11	79.99500229218852
61	12	76.51085710325253
61	13	43.386410920255024
61	14	69.559867586601
61	15	54.20448462579102
61	16	36.028046540413044
61	17	55.66783586433312
61	18	63.52740492584757
61	19	62.23503114713652
61	20	61.80827431695467
61	21	75.50103717660923
61	22	51.84285724300947
61	23	71.03173272701711
61	24	50.74504722237578
62	1	56.17555306176706
62	2	70.7188213147539
62	3	61.37210732512467
62	4	59.29115408503958
62	5	60.61795830214263
62	6	62.7678576552209
62	7	90.22841801804822
62	8	204.26486016431951
62	9	150.88989922904136
62	10	332.9910536393123
62	11	364.21552295551174
62	12	241.80521257031012
62	13	205.00111249640733
62	14	250.06922255574875
62	15	238.80441188379103
62	16	362.9747545841454
62	17	479.9755688492051
62	18	320.733243031723
62	19	222.43786314698417
62	20	204.06418493445864
62	21	138.83682252796004
62	22	117.60992809794557
62	23	81.42584940058079
62	24	82.42147071730386
63	1	44.28798339654486
63	2	22.921280962453828
63	3	44.637697598357015
63	4	34.987956793910605
63	5	46.90053046907911
63	6	51.542001848237035
63	7	41.35373756154187
63	8	16.20135944699734
63	9	54.017266570342564
63	10	30.4765088108874
63	11	54.972964692660696
63	12	68.2191812816675
63	13	32.93094086732171
63	14	17.92761538166815
63	15	50.825574956230604
63	16	44.81302688170785
63	17	41.742330189476405
63	18	52.48702663272827
63	19	40.816844824345004
63	20	64.56126996186113
63	21	43.47577133932479
63	22	63.02324198967632
63	23	35.69415107715971
63	24	19.38456898747173
64	1	28.954866568903622
64	2	35.20146750220618
64	3	51.159706377333166
64	4	23.588372658220344
64	5	39.485000801824654
64	6	79.13907481851122
64	7	59.485290465475174
64	8	148.34393504647656
64	9	86.08173285985302
64	10	69.02665595874241
64	11	36.87092229242056
64	12	58.50777170869099
64	13	56.12597792274381
64	14	39.31976889247735
64	15	36.06422475075361
64	16	45.332019193173295
64	17	75.38747034737446
64	18	63.12536949094096
64	19	52.739996385015715
64	20	53.304886003580066
64	21	33.069569262071134
64	22	27.40052747762303
64	23	37.47867406310375
64	24	40.485832673204534
65	1	1.7112148078281821
65	2	0.23286596827875194
65	3	0.2217041811905449
65	4	0.49390178483653335
65	5	0.49058520560534397
65	6	2.5559544769503217
65	7	17.766601834182865
65	8	23.466805677932925
65	9	24.32575790965025
65	10	30.52119224199776
65	11	27.98817719949122
65	12	25.21349759596516
65	13	32.12263005686191
65	14	25.302886647388323
65	15	25.78615131128685
65	16	23.58512396758509
65	17	33.078866515536696
65	18	27.502371010849398
65	19	21.24138679562339
65	20	25.964079567731112
65	21	26.68185124950954
65	22	22.164590794384978
65	23	28.370087741380384
65	24	8.993574207151305
66	1	29.95171231507292
66	2	32.06013529450719
66	3	56.113873774403025
66	4	43.25886342985703
66	5	51.32106889156596
66	6	37.664126343159836
66	7	37.344720994774406
66	8	36.00834540740709
66	9	50.811823140788015
66	10	44.749428626299085
66	11	50.939747067281026
66	12	39.792037935794795
66	13	52.57975432641442
66	14	30.80342680815255
66	15	58.99733248672554
66	16	61.01056014360608
66	17	65.29182612100084
66	18	66.45306886493111
66	19	33.903276681923366
66	20	88.4676876869913
66	21	63.55613069039503
66	22	66.95441899686318
66	23	70.0534360735989
66	24	47.50825066760059
67	1	55.864573455989394
67	2	67.66629665400978
67	3	91.07534533867074
67	4	49.830363776707706
67	5	48.26978840493998
67	6	41.82773743572032
67	7	96.57977079363314
67	8	46.68443008739684
67	9	86.94661405079864
67	10	86.14069803457492
67	11	90.9435344348751
67	12	79.85075773356569
67	13	73.32796898811978
67	14	71.71228874519139
67	15	61.067459936186225
67	16	78.16182309509298
67	17	95.63037046376034
67	18	74.65841437744447
67	19	64.37790960687393
67	20	96.39446072413483
67	21	36.637506747981114
67	22	57.59186535805377
67	23	56.37036400609246
67	24	77.1906230850834
68	1	21.0376309223264
68	2	15.367768806618534
68	3	9.572084636027986
68	4	15.89564243016603
68	5	11.225689937046452
68	6	27.66043379202586
68	7	23.337542681530355
68	8	139.92936573128893
68	9	80.9027449437702
68	10	149.25089023563194
68	11	150.19811687432812
68	12	102.31739436278663
68	13	85.67345099454731
68	14	50.86190045410966
68	15	36.852014752781514
68	16	21.665524882680938
68	17	22.566332482531102
68	18	27.898664519960672
68	19	11.301945242889467
68	20	15.849706187842145
68	21	15.890483952830879
68	22	25.337075691145614
68	23	19.869173805914038
68	24	22.351612596697173
69	1	32.93170029881355
69	2	43.38116989127666
69	3	35.82424951897075
69	4	49.26041029389095
69	5	29.996840977277145
69	6	38.92628732662195
69	7	51.69221127129308
69	8	76.18168646968013
69	9	57.73175273114904
69	10	63.91158460518005
69	11	26.37393415967678
69	12	31.910743773959897
69	13	34.32440558357812
69	14	18.70187136975373
69	15	41.7218565024885
69	16	42.99174948843664
69	17	52.60380800967958
69	18	72.34702031869196
69	19	33.525854186902826
69	20	70.46775855886708
69	21	41.00677613816471
69	22	48.01988149445441
69	23	55.04580615384189
69	24	41.97585405367802
70	1	35.998766382931926
70	2	22.01682587717492
70	3	19.13953251598287
70	4	34.88529365874703
70	5	37.744316741990005
70	6	50.99907569878282
70	7	47.95633519421997
70	8	39.10533080687134
70	9	58.31217318700238
70	10	41.84636947855831
70	11	27.97111320265733
70	12	36.86002973222629
70	13	12.852690039465523
70	14	28.305952919572466
70	15	45.863058085815474
70	16	46.222283463446715
70	17	43.259504950910156
70	18	33.331205557049344
70	19	31.803496314941718
70	20	44.523430306219716
70	21	41.603943170632995
70	22	37.831989740716004
70	23	20.983149890252662
70	24	39.75185569047479
71	1	36.20095460564779
71	2	44.75684308267455
71	3	37.93429565660942
71	4	40.09851516021489
71	5	40.7482421721661
71	6	34.70569649435559
71	7	24.166683202024473
71	8	45.44031708434119
71	9	44.682471874055985
71	10	46.115633628844584
71	11	39.59049510490079
71	12	35.46756179788069
71	13	23.308919432374278
71	14	20.78488201713241
71	15	31.525427308584174
71	16	49.11177453563259
71	17	37.87815515224417
71	18	41.89063785332341
71	19	33.952737034517924
71	20	36.58182817923612
71	21	50.305075536945616
71	22	30.59056037641237
71	23	48.0018191862611
71	24	18.452513820331358
72	1	45.30849233006154
72	2	38.1503586440646
72	3	66.6833903516004
72	4	59.837447299076835
72	5	65.97268464221962
72	6	85.00516188488359
72	7	70.88138154382453
72	8	72.50506957542189
72	9	60.89903146737729
72	10	44.85846147365665
72	11	47.912227009696224
72	12	47.41388556180163
72	13	27.322449494935398
72	14	43.275520533655275
72	15	28.555386991848643
72	16	54.58733660380148
72	17	44.39738979306404
72	18	71.35384648201422
72	19	59.00331090163461
72	20	57.368329837703214
72	21	83.79167384737893
72	22	35.263953573686976
72	23	20.05393163303119
72	24	41.84645251867045
73	1	77.16106271456762
73	2	113.76556854877605
73	3	76.62097815651448
73	4	104.28944475380477
73	5	82.58834373370183
73	6	78.9310036519886
73	7	28.861221391763298
73	8	127.16319540220645
73	9	172.67623993554358
73	10	194.9613060697522
73	11	118.55188129018673
73	12	109.25739400520092
73	13	122.82876408135328
73	14	140.94760363711893
73	15	77.78462504399185
73	16	134.67673847096268
73	17	131.26163170844237
73	18	168.88498714300468
73	19	65.09900141982521
73	20	144.30353190291936
73	21	127.27005585280243
73	22	86.11781186024774
73	23	72.19705492024062
73	24	98.6048219383309
74	1	42.05975878536339
74	2	24.14081200914636
74	3	18.079576108344366
74	4	23.46306817086219
74	5	26.9845445650179
74	6	39.20094074001869
74	7	34.18360925329841
74	8	68.19593449417977
74	9	55.246212492100604
74	10	52.187155600697814
74	11	38.86915837539624
74	12	25.87695521341343
74	13	49.561014082378904
74	14	51.667990730527066
74	15	54.65077223157809
74	16	32.301099699639956
74	17	47.806152603250304
74	18	49.99503021159462
74	19	54.52469059030385
74	20	52.67040406489514
74	21	24.81361689511586
74	22	32.99795980206009
74	23	53.416267766411984
74	24	40.85625874417955
75	1	85.24630859523268
75	2	111.81876090621006
75	3	94.70295173283661
75	4	106.27078106440837
75	5	84.07210669655203
75	6	68.03451252421485
75	7	64.48282964373871
75	8	88.83136282901005
75	9	120.03405804010322
75	10	92.37036033419442
75	11	94.36104946673291
75	12	95.3099205227894
75	13	80.59981684715413
75	14	109.9257432414036
75	15	125.82047859302162
75	16	110.43842923781718
75	17	60.37643626422558
75	18	106.01930086422126
75	19	94.69926972093151
75	20	103.17326358713694
75	21	112.07045276127896
75	22	87.36628788617335
75	23	91.38238729689616
75	24	81.82314986413728
76	1	42.784849515429485
76	2	32.535287504773976
76	3	44.18237875018524
76	4	22.147134370306205
76	5	37.675789586506774
76	6	30.526654665862903
76	7	64.64434902686855
76	8	40.836900865169774
76	9	63.57529571783654
76	10	39.01902409993122
76	11	44.49828058079625
76	12	41.787950267408654
76	13	37.52752280022869
76	14	40.8751485543169
76	15	11.170872022150004
76	16	46.12553649298089
76	17	43.45944896664515
76	18	34.20830051159736
76	19	22.670147305692467
76	20	58.11082646616681
76	21	45.51066792707675
76	22	47.520996015541066
76	23	35.40216619489651
76	24	45.38789431716092
77	1	24.386973655852056
77	2	24.939875058258032
77	3	34.88534263998583
77	4	28.444506329503163
77	5	18.09581455463096
77	6	32.45107463312911
77	7	35.738427942955
77	8	31.248612124018003
77	9	41.72830553093766
77	10	42.49251779335329
77	11	34.20925472871971
77	12	20.528086903175996
77	13	47.214206756680944
77	14	34.41425607105557
77	15	21.035123748518526
77	16	34.24742265038351
77	17	39.377068817494525
77	18	25.86211454865861
77	19	38.47729221393344
77	20	37.96677804772987
77	21	38.298542146635825
77	22	27.08703117821168
77	23	23.42782414309926
77	24	37.98368867807397
78	1	42.47607822822887
78	2	24.483679932262675
78	3	29.24811478045715
78	4	29.005556645176195
78	5	28.37607982307177
78	6	33.13178819580709
78	7	36.98277686191513
78	8	26.684202218115516
78	9	29.48653834107403
78	10	29.501688086355983
78	11	23.293109988447295
78	12	19.298790495625965
78	13	30.40084209876003
78	14	21.77402600406918
78	15	36.15229428127751
78	16	20.714724743031
78	17	46.42312997639045
78	18	31.83484945122022
78	19	25.602547013781166
78	20	32.91948528207809
78	21	50.0448429574641
78	22	23.487627040731294
78	23	49.686817149548716
78	24	19.63476795065292
79	1	51.463926946692766
79	2	40.66989448013267
79	3	49.143643097375545
79	4	67.31832464964344
79	5	69.21761161590206
79	6	26.616598734502322
79	7	76.14330905137514
79	8	12.662843384799977
79	9	75.74404734974561
79	10	38.87375102895141
79	11	45.457270329080565
79	12	37.37267247966955
79	13	32.79768457549862
79	14	37.37642968751816
79	15	49.10532398932301
79	16	37.83205942996182
79	17	61.967162459948796
79	18	67.96754624845322
79	19	52.55001722688454
79	20	66.1476260063386
79	21	54.50875310134236
79	22	44.7178523759567
79	23	57.58471628678641
79	24	41.97243856265252
80	1	25.261710616424992
80	2	37.40529546308175
80	3	18.486257586826174
80	4	13.245329977453915
80	5	29.290301650051546
80	6	43.77797964508572
80	7	23.383105684589623
80	8	67.11184297828667
80	9	93.21196357352652
80	10	114.19415024034372
80	11	75.55076913326054
80	12	75.61047656734479
80	13	73.93841519191936
80	14	60.03712985048386
80	15	80.81436989648194
80	16	51.90544893892761
80	17	71.06718942369227
80	18	104.69064994200112
80	19	75.96135303159751
80	20	121.9827799304475
80	21	54.69861949748558
80	22	73.28691389529128
80	23	78.16722337316035
80	24	46.142887956279104
81	1	25.913534971787293
81	2	18.84084622327816
81	3	6.7015226114630675
81	4	21.242130800922066
81	5	11.956601291418115
81	6	12.76894526448738
81	7	22.080266945879128
81	8	22.464262945867734
81	9	20.382703542605267
81	10	30.28125175270664
81	11	22.259289846928496
81	12	17.003343744751625
81	13	33.412137046758595
81	14	24.762140163350562
81	15	19.00888313777887
81	16	13.191196715827225
81	17	34.987898969803744
81	18	38.467732787562774
81	19	35.70374934282583
81	20	28.03241861967895
81	21	32.58048064770836
81	22	19.234988192165883
81	23	22.816161898278263
81	24	15.955851556027458
82	1	48.12390106369648
82	2	57.5852389955111
82	3	41.24296624672574
82	4	20.00960887352217
82	5	44.545980341903196
82	6	45.581544366168245
82	7	70.22921459175397
82	8	38.58303604649953
82	9	58.1976500825412
82	10	41.05459115900128
82	11	85.82863581842292
82	12	63.30215017669173
82	13	42.01417812595819
82	14	70.83705242236195
82	15	68.98705454846495
82	16	73.61170194994507
82	17	89.4839241492723
82	18	63.12260712562624
82	19	61.53074656233324
82	20	84.01136901426825
82	21	89.06876126976361
82	22	74.76968568858422
82	23	44.724605530834715
82	24	53.73812993528467
83	1	40.11593613196242
83	2	42.58278304023897
83	3	40.214224117932886
83	4	44.90330139174231
83	5	42.20992430467786
83	6	47.19008074656347
83	7	55.00505493010075
83	8	55.69768689345431
83	9	58.022067448323135
83	10	61.88266261886637
83	11	54.782648723142486
83	12	28.214522873568978
83	13	29.515991699716317
83	14	30.542446041685526
83	15	43.724152890010586
83	16	26.168430687354505
83	17	29.371534285832347
83	18	40.41319925241821
83	19	35.36904765681189
83	20	52.7050979487879
83	21	51.79339566064674
83	22	33.23666397307184
83	23	35.47791789551902
83	24	42.12618323835786
84	1	3.4249817365677098
84	2	3.0297993253857025
84	3	4.973518722887676
84	4	5.661165651427247
84	5	8.461882796898204
84	6	5.727299396471137
84	7	21.25893167824678
84	8	23.13945918048804
84	9	9.929561401019994
84	10	23.268771549961517
84	11	21.551937189638508
84	12	10.615047501849327
84	13	12.580370871287784
84	14	11.598426902270107
84	15	9.386431011693793
84	16	11.728228584220984
84	17	11.294865169517093
84	18	8.361508911564997
84	19	10.25246618557588
84	20	4.40041570421434
84	21	5.211106625694093
84	22	4.303882633896425
84	23	2.778986051733263
84	24	5.505892712872684
85	1	22.286988875388822
85	2	33.704149050150036
85	3	18.940238682840633
85	4	34.66569787616995
85	5	36.00533014984325
85	6	47.29976568481494
85	7	37.49360020221805
85	8	41.065852728418385
85	9	33.91769733401783
85	10	17.7599345571058
85	11	41.8268163646031
85	12	27.01213887675299
85	13	22.256351155440186
85	14	35.80715410309876
85	15	32.25853358853318
85	16	27.8112977329127
85	17	26.005270066185087
85	18	36.67002516458378
85	19	28.688857188922665
85	20	50.026892997488176
85	21	32.54432910455144
85	22	35.80926229819236
85	23	16.845582559127852
85	24	0.0
86	1	41.00952614121892
86	2	30.58778540583393
86	3	12.388308930182417
86	4	30.353011649659834
86	5	58.42585967192369
86	6	41.07316204072201
86	7	43.26328124370737
86	8	110.35960115134996
86	9	98.67231608795133
86	10	105.87048372612966
86	11	72.3204107667441
86	12	52.95911754013653
86	13	77.13970558367316
86	14	86.40444133918895
86	15	133.55751575218
86	16	98.09567304811527
86	17	186.72558429423253
86	18	46.49651922491693
86	19	60.8954437816925
86	20	93.71615212942383
86	21	163.5510144871565
86	22	143.71953536831472
86	23	60.705417408589334
86	24	50.117189854312564
87	1	37.97100711955782
87	2	32.994593298740135
87	3	27.91280615715772
87	4	32.0756627531234
87	5	28.166403912887137
87	6	25.114837626412317
87	7	17.600417264240424
87	8	42.68663185429901
87	9	25.463563728852144
87	10	54.580441485368404
87	11	21.44949468865277
87	12	26.94466119053453
87	13	26.307005915065787
87	14	36.821046592187955
87	15	33.835858388306846
87	16	29.365029470434667
87	17	39.55248407350649
87	18	19.82300986779727
87	19	37.84228242202086
87	20	54.99179383657273
87	21	29.3811941623503
87	22	29.914415991574618
87	23	18.830122774307192
87	24	28.864957177581424
88	1	21.808897499140507
88	2	11.273459237623621
88	3	4.760391543716021
88	4	2.93366047777074
88	5	7.423403611289179
88	6	10.180063155976143
88	7	19.234826401564316
88	8	26.15395094423692
88	9	30.238170643564747
88	10	34.71794991779204
88	11	25.25970137645762
88	12	34.942341166813605
88	13	19.58246404038783
88	14	26.187232464164158
88	15	31.151019651824633
88	16	34.5769397655598
88	17	39.93923463673085
88	18	25.96712184026146
88	19	20.011236487759415
88	20	45.500423159377355
88	21	22.086422055983263
88	22	23.183676126523736
88	23	16.859220147912506
88	24	24.691257418995413
89	1	78.62739868726781
89	2	59.653440398700276
89	3	58.233786526888075
89	4	70.32905324764998
89	5	65.35699534738659
89	6	69.53259417755916
89	7	95.99650983682604
89	8	63.66551435453733
89	9	97.298182805781
89	10	76.96923861357908
89	11	47.935739402655535
89	12	66.43088223486534
89	13	63.448092206170095
89	14	51.22430633224898
89	15	65.59448314731833
89	16	62.56503960957469
89	17	59.7086376137305
89	18	117.75509397822813
89	19	143.8817531947979
89	20	110.98031687592238
89	21	54.479240792223614
89	22	54.38249857035985
89	23	66.40684137723392
89	24	64.23119463895932
90	1	102.39476388032764
90	2	76.12392644837989
90	3	98.67417059279849
90	4	111.95610314454578
90	5	78.3640955458755
90	6	35.87049104212392
90	7	97.85474353521917
90	8	125.41630895533613
90	9	176.98863546213713
90	10	158.46876575783608
90	11	149.36491939209586
90	12	135.5904620257945
90	13	106.38564777984499
90	14	45.812779181317154
90	15	66.29815844310079
90	16	96.93952025190454
90	17	121.82507216629209
90	18	105.50431568551434
90	19	131.47384072486602
90	20	68.8210847489814
90	21	149.80233590532447
90	22	74.92623067722981
90	23	68.06414713400798
90	24	74.72374929248394
91	1	54.495726822256216
91	2	49.98542717666528
91	3	43.88080635092192
91	4	44.22738262536851
91	5	44.35418751235995
91	6	49.94378426934857
91	7	46.089357120896636
91	8	51.99501697555804
91	9	44.62051444844697
91	10	90.87908160894547
91	11	64.5121020620747
91	12	46.9578879672521
91	13	66.92654729978791
91	14	69.26868152355006
91	15	68.20844693168642
91	16	70.90813265373413
91	17	42.489789029694236
91	18	74.36603633406882
91	19	59.749199184996414
91	20	82.35133813236428
91	21	68.05075718474282
91	22	63.089536640090465
91	23	39.17285802386893
91	24	42.62408589004694
92	1	18.931493040408945
92	2	32.72158222270664
92	3	33.45976865014815
92	4	28.294760615309542
92	5	29.400142851419332
92	6	34.57393336016653
92	7	22.09398799009978
92	8	32.78710106771384
92	9	55.00166942870166
92	10	32.36898037090758
92	11	24.686747667226403
92	12	24.80905422216382
92	13	29.818610357608975
92	14	48.426893645640945
92	15	41.241337370243976
92	16	18.98130433954454
92	17	38.77511369569271
92	18	48.787140092139886
92	19	37.47237051742911
92	20	34.256412536305156
92	21	39.41714772262829
92	22	52.04712868811952
92	23	43.06906870302912
92	24	44.13379790371334
93	1	7.882303536167183
93	2	6.60765437351269
93	3	4.956452740276205
93	4	3.965281496794375
93	5	6.213751032776918
93	6	4.752106609534015
93	7	4.693796448809481
93	8	3.8163063632500327
93	9	10.221528177486482
93	10	18.50686461391901
93	11	24.16411029118323
93	12	27.075663869108396
93	13	20.541027268609646
93	14	15.231808665542282
93	15	35.904531837897316
93	16	37.40827984510763
93	17	46.22546228339733
93	18	47.70403258552633
93	19	39.17643728658994
93	20	34.18915626761718
93	21	43.491658164301136
93	22	34.94049291825047
93	23	32.10721520652044
93	24	20.334328042212988
94	1	54.50202838539336
94	2	69.75207971354062
94	3	87.59008639201733
94	4	35.98440264415962
94	5	65.84961810454294
94	6	69.1913585610778
94	7	76.55976107059527
94	8	83.56604598286373
94	9	63.948665311329584
94	10	77.85728824963769
94	11	63.98066943585617
94	12	49.196706986164706
94	13	61.313632116492805
94	14	79.86307919127088
94	15	64.04974910648657
94	16	43.619257331749985
94	17	34.03025058537315
94	18	60.41816454423257
94	19	63.43705829569958
94	20	65.857450311447
94	21	89.60352819968706
94	22	67.42977787032815
94	23	33.29069016197112
94	24	76.20461722208638
95	1	46.60768902595302
95	2	37.35329742419052
95	3	32.839957279133856
95	4	42.319632137088334
95	5	43.505516693993734
95	6	43.30919238241858
95	7	52.137408859282296
95	8	73.57536887729755
95	9	67.57307039497118
95	10	56.75864702883926
95	11	58.378880925797205
95	12	52.70496126662367
95	13	50.611511912090464
95	14	32.041583487881375
95	15	32.795232539200605
95	16	49.86840002721963
95	17	64.04278283876008
95	18	45.22028889878764
95	19	67.96107374978355
95	20	62.053855734661376
95	21	53.47288187439797
95	22	37.292360800362395
95	23	38.245602137418715
95	24	51.33783027166027
96	1	42.52703201970814
96	2	49.245887973593895
96	3	39.299540803254665
96	4	40.216520674893204
96	5	39.09526114325143
96	6	30.268530973613036
96	7	49.26151932801567
96	8	70.46740400286495
96	9	110.98202764990673
96	10	98.06841051486462
96	11	81.09813835683528
96	12	79.88001804706761
96	13	94.32433008466137
96	14	66.02131804342652
96	15	97.44530927409892
96	16	158.0405171141483
96	17	113.99496245457362
96	18	89.6726824913015
96	19	92.36247237558094
96	20	118.6315880817154
96	21	88.82879929158581
96	22	110.12370500226302
96	23	69.30380212021305
96	24	95.96875623119487
97	1	37.09489345194838
97	2	34.40455120956996
97	3	29.039471919994366
97	4	34.19554490350956
97	5	21.101352894463595
97	6	38.931563472097054
97	7	30.31967004687671
97	8	37.28014189744549
97	9	45.56195370430917
97	10	43.9257638904529
97	11	39.39206452653682
97	12	47.8150680307438
97	13	42.69369958994252
97	14	39.50704159332574
97	15	23.496895012073878
97	16	32.194842489949075
97	17	31.68886479492649
97	18	30.84625365964068
97	19	41.17993831980544
97	20	37.064284753815656
97	21	29.77143691690458
97	22	56.72014580474035
97	23	26.857634613227013
97	24	33.55984601468025
98	1	36.33862901300935
98	2	49.85368689740465
98	3	34.660026086413524
98	4	28.31499894318398
98	5	22.19197557649419
98	6	17.553278570981742
98	7	17.729181422530207
98	8	35.74547865765861
98	9	31.669525789335196
98	10	36.041896960710766
98	11	54.19019773156561
98	12	42.706147597090165
98	13	55.31550316009686
98	14	96.85289126740967
98	15	63.01573912774365
98	16	28.64466651507627
98	17	81.77398236324926
98	18	78.73097953120092
98	19	60.133399965882916
98	20	92.83432617354079
98	21	60.338147010709775
98	22	42.39540198052852
98	23	70.07959980203519
98	24	14.327374252737412
99	1	41.84229924707361
99	2	35.73939401891428
99	3	44.363206163661204
99	4	35.08652370801226
99	5	30.02465706179972
99	6	28.761752837474564
99	7	26.463021549884846
99	8	37.627218650052605
99	9	27.825837678211034
99	10	15.32491870809538
99	11	45.78704334048981
99	12	38.86815609466177
99	13	63.843713640846886
99	14	20.429555992157418
