Node	Time	Intraday_Price
113	7	4.3689705882118846
113	8	5.5851568291785
113	9	8.819141828483446
113	10	7.5238439036959734
113	11	7.518058270997846
113	12	7.4539127926581985
113	13	10.79792952029812
113	14	14.263179014192064
113	15	13.522095426647143
113	16	10.274781244862428
113	17	19.041503850822256
113	18	24.248989755449948
113	19	22.522867448899557
113	20	39.385581000643455
113	21	40.561822023713276
113	22	31.566013997646472
113	23	11.273915870891557
113	24	12.594042189256438
114	1	21.43376596598683
114	2	91.52481573259756
114	3	60.73084093025529
114	4	53.592875459825706
114	5	81.27196493258697
114	6	108.49243575491924
114	7	131.1853189566306
114	8	116.75378614056469
114	9	118.40640947882372
114	10	89.38198013506371
114	11	69.65790444028134
114	12	89.67497551244665
114	13	95.06189835308085
114	14	94.68827324193069
114	15	119.36101355223647
114	16	104.73634924436715
114	17	157.44634219581533
114	18	140.51292794278712
114	19	168.12650932327023
114	20	141.68599849342291
114	21	126.69706274861797
114	22	75.79650839343256
114	23	80.01509640394012
114	24	111.85530213762843
115	1	-0.009760598189665537
115	2	-0.08217877566038377
115	3	-0.43885185758223155
115	4	-0.4587548368575537
115	5	-0.08747409971248286
115	6	-0.013015247854639344
115	7	1.523220165793946
115	8	15.42635232220784
115	9	7.391400741591776
115	10	5.557737159870188
115	11	8.344428094498197
115	12	6.810565476458329
115	13	10.75647972468974
115	14	4.299591467019911
115	15	11.762145246709297
115	16	9.148977984275191
115	17	16.84700093404906
115	18	33.70691819784751
115	19	45.54056503069652
115	20	50.865580596202726
115	21	31.475580029853035
115	22	40.35753271544059
115	23	33.312677691151386
115	24	34.35549010372431
116	1	70.3004538433989
116	2	64.42996485487859
116	3	49.986969146686526
116	4	37.267918368625295
116	5	62.68668660598748
116	6	80.68954343478372
116	7	58.04137156722677
116	8	74.6093749287801
116	9	83.93076438642085
116	10	60.461455151318596
116	11	60.921206169211025
116	12	91.10413026531383
116	13	81.0872320122537
116	14	73.19928965577473
116	15	68.2372418209206
116	16	92.59260910713303
116	17	26.990159872915445
116	18	137.76335898602977
116	19	162.13976736587335
116	20	131.7133600751642
116	21	131.09516613489626
116	22	106.86706369396393
116	23	108.24508584757817
116	24	62.346351212146054
117	1	29.072684011813962
117	2	24.202882662913126
117	3	18.889104700362385
117	4	9.053481856740962
117	5	10.787366089634956
117	6	17.819027245778102
117	7	24.720741423399016
117	8	32.226362468304785
117	9	69.45533914036746
117	10	68.68966318368105
117	11	48.62675421657875
117	12	37.45365975257871
117	13	37.86651766509298
117	14	36.10540419964016
117	15	22.232185802453674
117	16	35.8586064940067
117	17	81.84172847284198
117	18	77.62669658270407
117	19	103.98790914097599
117	20	99.90907051270979
117	21	93.21603317804265
117	22	76.7911006378172
117	23	48.89507320672117
117	24	37.994917661948676
118	1	45.6581170902708
118	2	26.154256522643752
118	3	44.32495097308401
118	4	35.45604734874995
118	5	29.680776457772282
118	6	28.11648026093346
118	7	25.2941903922726
118	8	42.44679665805207
118	9	45.02249762576876
118	10	36.73350961562832
118	11	29.208646952346676
118	12	43.520076293650924
118	13	49.15734699235572
118	14	32.763945110696724
118	15	34.0227168924383
118	16	44.820222971143
118	17	47.54828562261038
118	18	29.11667606185641
118	19	33.30915183710845
118	20	54.60623658462704
118	21	52.79603044651563
118	22	66.02745839309489
118	23	54.4805720224634
118	24	47.95859853348784
119	1	46.29481241534499
119	2	38.150626589954626
119	3	51.228838509480276
119	4	41.33070051596995
119	5	38.763188922181904
119	6	55.03141426888903
119	7	72.56671524600385
119	8	72.7208349561095
119	9	106.31844077548527
119	10	75.45246264353901
119	11	115.70289281563358
119	12	71.99605127681046
119	13	83.07278192670427
119	14	53.49194629494452
119	15	51.03206901204914
119	16	42.69943183198183
119	17	51.301446226760284
119	18	65.79779427389691
119	19	55.372957780084626
119	20	48.198808474742094
119	21	49.13173660673874
119	22	42.7329704509733
119	23	52.02480311057198
119	24	59.637869526651436
120	1	53.353221965138275
120	2	108.70414929717415
120	3	83.17221725592434
120	4	104.61677872870645
120	5	76.54091642212563
120	6	67.67353382656033
120	7	123.0533165327463
120	8	449.3072156758632
120	9	385.17345177106904
120	10	531.9847391886503
120	11	206.4688168319837
120	12	342.63502557438665
120	13	244.01354506591815
120	14	135.42887313753937
120	15	403.3147075227761
120	16	471.50234559278454
120	17	419.79654947993333
120	18	534.5742022654999
120	19	287.5667330410382
120	20	181.96436647869976
120	21	201.82725608602297
120	22	115.91668198502823
120	23	137.68689015240528
120	24	47.966616801461534
121	1	64.43308398972506
121	2	43.20211977920405
121	3	57.39118230152923
121	4	26.450533368433977
121	5	50.6673664972756
121	6	35.204474835410046
121	7	64.64756749674456
121	8	48.8465997288754
121	9	59.28677609799099
121	10	67.06821684834377
121	11	66.29512756293227
121	12	65.57474720132578
121	13	61.11831111055089
121	14	74.11472866002248
121	15	62.03452496709826
121	16	99.85717996541004
121	17	124.38418954395314
121	18	132.24725530320427
121	19	70.40952177927134
121	20	148.66433819355956
121	21	116.55471181381877
121	22	91.22956005970632
121	23	58.48155626202901
121	24	58.84877511328055
122	1	56.87229690526757
122	2	45.01218111257632
122	3	30.183363746269315
122	4	64.04008834565214
122	5	58.7481137790161
122	6	29.177288655155593
122	7	46.6156447967805
122	8	71.19549107046716
122	9	78.31769007465674
122	10	62.5156688496275
122	11	81.35395053726593
122	12	87.54493921585562
122	13	28.064389531485794
122	14	58.32986672672491
122	15	68.86262992189968
122	16	54.95969258678279
122	17	66.20464539101214
122	18	68.82499270935256
122	19	119.46586195553218
122	20	116.9640435741531
122	21	48.40263916790859
122	22	61.72127205239235
122	23	51.41152012490042
122	24	55.07833603151566
123	1	51.882024590696304
123	2	27.90319199473902
123	3	20.08387199952382
123	4	47.61646540325914
123	5	42.177642926468444
123	6	45.41045585678076
123	7	36.199073538163546
123	8	42.09378707852281
123	9	42.01379785473083
123	10	45.93645013231921
123	11	41.76426552533691
123	12	63.360136122382556
123	13	33.944105000335625
123	14	38.26280751203888
123	15	39.567073127684786
123	16	45.02381263983593
123	17	41.59113256877412
123	18	39.06496938860796
123	19	41.460629871577794
123	20	42.22995914952744
123	21	47.2868068949122
123	22	54.204608164344144
123	23	46.05026058406942
123	24	28.155291116090584
124	1	42.98519374568974
124	2	53.58365976105428
124	3	58.23747633834781
124	4	47.237795923238686
124	5	53.87228896025584
124	6	47.962416661756784
124	7	39.517048451689035
124	8	42.76425934807061
124	9	36.0640177660652
124	10	68.72003157418048
124	11	50.89383087452746
124	12	45.73038039643093
124	13	41.91511045476027
124	14	56.495960079780154
124	15	42.50921671603673
124	16	47.13778331786016
124	17	39.76935728652868
124	18	110.96211030379104
124	19	65.26287745427132
124	20	88.24638855644612
124	21	76.60326608929968
124	22	39.59208467346956
124	23	58.539737338128326
124	24	57.612239149357364
125	1	41.4441536712784
125	2	82.02349981846979
125	3	56.31582631108001
125	4	46.45695041188636
125	5	62.7801587326509
125	6	24.592844345051333
125	7	65.24050487210698
125	8	65.16606232025782
125	9	49.63283463588634
125	10	54.97230530117809
125	11	59.29475478864153
125	12	32.73042314192342
125	13	68.09352206942651
125	14	50.92748583529178
125	15	54.06495852431051
125	16	68.11320194863673
125	17	37.50637888253181
125	18	57.7678425910364
125	19	49.83593320312496
125	20	52.45817262104542
125	21	26.02420900631022
125	22	66.08801212750772
125	23	62.11253977592885
125	24	41.46755762053027
126	1	27.44226837649868
126	2	44.13383620287648
126	3	51.52081535688965
126	4	56.86574851112084
126	5	40.037213571338015
126	6	48.61466124402727
126	7	58.98805261566037
126	8	68.05718057359846
126	9	104.63370657649473
126	10	78.41921351467438
126	11	50.82863513457747
126	12	47.31411844155762
126	13	53.10648611806944
126	14	56.594192242039405
126	15	61.01560191731385
126	16	64.05298640607359
126	17	65.12221665388809
126	18	62.40220044490937
126	19	76.78449538861906
126	20	53.10757414218916
126	21	56.582949156390875
126	22	41.95751200988758
126	23	58.466847894020624
126	24	56.30558083668281
127	1	4.480804128789097
127	2	3.7816273081731193
127	3	5.124410437386421
127	4	5.411948077679882
127	5	5.659304816904309
127	6	3.2816343906485903
127	7	6.080972257437623
127	8	4.991606232020224
127	9	8.900684112671136
127	10	7.224885575002204
127	11	10.976351806974192
127	12	7.289316345270367
127	13	1.6709453220808494
127	14	3.719932861409484
127	15	5.975491418643677
127	16	9.542429602054549
127	17	6.229663774019559
127	18	8.509951986544356
127	19	7.858866834637746
127	20	7.487707202753794
127	21	5.5737775333756305
127	22	2.8123320813593007
127	23	7.815530801477658
127	24	5.130105338665358
128	1	2.33204238335037
128	2	3.078213723167154
128	3	1.9074677487012848
128	4	3.3128554841591717
128	5	2.9113366303009345
128	6	7.712230625232052
128	7	8.00966846035615
128	8	19.25605216190653
128	9	13.892808477588586
128	10	7.008236767058356
128	11	3.6115242989147514
128	12	1.3781707938938685
128	13	-0.37912352069344457
128	14	-0.06922416153489733
128	15	1.23998451800874
128	16	3.982234768616168
128	17	9.256087764728534
128	18	5.399197531793772
128	19	6.300764587648847
128	20	3.2206412521709926
128	21	4.497469990556903
128	22	2.7840281090493613
128	23	1.5956573154117748
128	24	3.191303477074965
129	1	45.36904835623218
129	2	49.77085137315718
129	3	26.17377830237119
129	4	47.5598074706296
129	5	19.878151232845042
129	6	39.49683504800211
129	7	39.00626547277204
129	8	42.98630602639932
129	9	11.67758942131268
129	10	1.9435643125744642
129	11	1.4113631693434219
129	12	1.2738245533827064
129	13	0.38719686578754625
129	14	0.1289181009203962
129	15	2.0147130479049964
129	16	12.35057848248901
129	17	19.92529961354223
129	18	19.19096624302231
129	19	44.80905852817254
129	20	42.32077775363834
129	21	43.00692539916782
129	22	57.370669344886046
129	23	42.09779162658178
129	24	39.91141907077166
130	1	31.28512765399974
130	2	36.654616096426814
130	3	12.15691244695153
130	4	25.29218871756118
130	5	36.68217218189967
130	6	29.612005636572036
130	7	30.981531066936522
130	8	35.02938510595344
130	9	40.04992152272905
130	10	24.52203847394212
130	11	34.34471500130526
130	12	27.999074985825807
130	13	35.87824565904932
130	14	31.570832674115508
130	15	40.48627654007468
130	16	21.740689781497114
130	17	37.80286872393844
130	18	25.631251272172527
130	19	36.677243916373044
130	20	35.41889420530314
130	21	40.194862916372266
130	22	30.7827780764316
130	23	23.705806588273536
130	24	38.65404135696092
131	1	47.436219165568716
131	2	49.15116329911199
131	3	24.57998389118053
131	4	23.533081861026943
131	5	25.242395364957133
131	6	48.58218893494715
131	7	32.771803104450576
131	8	35.00314263054635
131	9	19.352491811151893
131	10	1.549116282827984
131	11	-3.2064284631365774
131	12	-3.6857040274846082
131	13	-14.409556935916415
131	14	-11.350038187699175
131	15	-7.292746439641094
131	16	-2.1992752909257525
131	17	9.951155252322048
131	18	25.45360906146963
131	19	35.22728491174804
131	20	33.996222810603754
131	21	22.434737197890414
131	22	38.746086357442465
131	23	26.601334409819163
131	24	21.94543913776387
132	1	34.28148974201206
132	2	32.15117252509417
132	3	50.17988867484499
132	4	38.56262738536495
132	5	20.426533914602167
132	6	5.12723399790535
132	7	5.812532773969876
132	8	2.7500483446193784
132	9	0.3290078703347411
132	10	-0.034262030173307
132	11	-0.022688106138340575
132	12	-0.03486707545343305
132	13	-0.060318825656080044
132	14	-2.457963614423817
132	15	-2.692980466406045
132	16	-0.486671384126928
132	17	0.010749936928551085
132	18	1.7854946746247502
132	19	0.3567435493333675
132	20	6.043536374064126
132	21	11.463042802862942
132	22	20.170616113812255
132	23	7.513078100187887
132	24	-0.02702653083744798
133	1	27.82208757718994
133	2	39.219921412978145
133	3	38.540930812519385
133	4	50.169228560349154
133	5	52.65394581825657
133	6	41.488541927567596
133	7	50.90672024501374
133	8	62.140431976428694
133	9	33.966581386961664
133	10	54.67127406574475
133	11	60.502720305318356
133	12	49.781815270333254
133	13	60.302878666133644
133	14	42.093228195454934
133	15	81.58965557380151
133	16	32.129894292574605
133	17	26.45384712896807
133	18	65.41889873970646
133	19	74.1447245056896
133	20	71.19349723525514
133	21	69.21820604545665
133	22	68.48854545925431
133	23	43.9643253608263
133	24	64.23018521817916
134	1	26.496297272412527
134	2	25.964696809962213
134	3	27.73050240410577
134	4	22.843178968685883
134	5	15.895816993573321
134	6	8.506469732086762
134	7	17.130785582744405
134	8	19.558315610401724
134	9	13.675255021674456
134	10	27.054204769058753
134	11	27.794571245326317
134	12	15.411463325497019
134	13	6.4518620395229185
134	14	4.776819082608918
134	15	26.206539719207214
134	16	28.328058459608638
134	17	12.531192546024123
134	18	14.71336688530235
134	19	23.180758866753813
134	20	22.826218226778952
134	21	20.528117856513408
134	22	15.77156124988649
134	23	19.50609314005697
134	24	21.02872634254947
135	1	2.33204238335037
135	2	3.078213723167154
135	3	1.9074677487012848
135	4	3.3128554841591717
135	5	2.9113366303009345
135	6	7.712230625232052
135	7	8.00966846035615
135	8	19.25605216190653
135	9	13.892808477588586
135	10	7.008236767058356
135	11	3.6115242989147514
135	12	1.3781707938938685
135	13	-0.37912352069344457
135	14	-0.06922416153489733
135	15	1.23998451800874
135	16	3.982234768616168
135	17	9.256087764728534
135	18	5.399197531793772
135	19	6.300764587648847
135	20	3.2206412521709926
135	21	4.497469990556903
135	22	2.7840281090493613
135	23	1.5956573154117748
135	24	3.191303477074965
136	1	12.683593812068725
136	2	21.1788754290285
136	3	17.969274506904373
136	4	15.389134974108318
136	5	20.35999574504669
136	6	23.803243880148795
136	7	13.771548283730011
136	8	21.7594213248659
136	9	20.800881762142406
136	10	15.868200236595184
136	11	26.061550266928588
136	12	18.868992462718914
136	13	12.944687672213536
136	14	18.75155377226944
136	15	15.185874913238786
136	16	21.383068962110002
136	17	23.037411190946614
136	18	12.823142392072253
136	19	29.89818808456983
136	20	25.612427216918316
136	21	21.4815502164638
136	22	10.106463976600203
136	23	18.351155522053517
136	24	13.733377444234801
137	1	40.90906025493511
137	2	32.85046102935102
137	3	32.91135529647648
137	4	45.862570166585336
137	5	43.162255768102554
137	6	39.404594035867554
137	7	31.63990940867104
137	8	56.08970839248592
137	9	42.768659642230105
137	10	35.84918601263124
137	11	23.284098250502517
137	12	42.565672719875764
137	13	38.401173153162524
137	14	22.223131313019074
137	15	31.939180214983246
137	16	40.56891867313226
137	17	43.2257475686733
137	18	48.73382792784231
137	19	55.573574642795585
137	20	21.827004357048168
137	21	33.806212113903925
137	22	32.23012306242225
137	23	31.528181413131463
137	24	35.0264932620491
138	1	49.40360224907877
138	2	33.82216576162663
138	3	27.304812794088342
138	4	26.271882121986472
138	5	22.02647068322304
138	6	37.248416908015535
138	7	44.624239726322536
138	8	38.060616578808606
138	9	49.14653875560882
138	10	31.41764959715958
138	11	25.250398590852537
138	12	13.825746251431665
138	13	39.78376864589369
138	14	51.230826346513126
138	15	35.42672806300729
138	16	40.50910122861047
138	17	35.47779664340782
138	18	13.141618390670509
138	19	34.9427883291843
138	20	41.40117284902286
138	21	39.677861708255264
138	22	43.03447469250013
138	23	34.16670533644563
138	24	29.987429951195235
139	1	55.76386044400178
139	2	42.44753798386433
139	3	62.924910990962566
139	4	49.296523238935
139	5	87.24825936923158
139	6	75.98657374532606
139	7	142.11435639067983
139	8	135.62078623173866
139	9	65.3839407095503
139	10	96.56572957136527
139	11	71.3109867673686
139	12	67.88532595266815
139	13	67.00343157931408
139	14	65.11665566963815
139	15	54.34013101017453
139	16	68.90061704292049
139	17	48.048447402259924
139	18	53.82076174959866
139	19	63.7862476358022
139	20	72.13369411740887
139	21	91.21921171658111
139	22	97.39159319193357
139	23	33.583528279182644
139	24	60.85617105631979
140	1	0.9856389860421403
140	2	-0.011124059160871029
140	3	-0.010539996508514534
140	4	-0.014060168303393301
140	5	-0.012190424727482671
140	6	-0.009528287565259277
140	7	0.44557012857527584
140	8	1.2323573513546897
140	9	8.531640491946165
140	10	-1.049462144733127
140	11	-14.760732204690484
140	12	-51.83956028261048
140	13	-78.85221388412167
140	14	-41.91309075073097
140	15	-0.06515015942549068
140	16	12.525366238074396
140	17	18.61258012946482
140	18	9.012188579370932
140	19	10.754665628624858
140	20	15.06204367637534
140	21	10.438548254286927
140	22	8.97821918062241
140	23	6.3553492024296485
140	24	2.911919039195141
141	1	26.521389133726316
141	2	41.477686402944585
141	3	41.07129402458437
141	4	39.59077967543224
141	5	26.842212428979796
141	6	42.133777136530476
141	7	43.09045674230989
141	8	65.58970538059519
141	9	70.272363701351
141	10	73.40358275377541
141	11	59.92392149779088
141	12	27.34841546074558
141	13	47.21098193818842
141	14	42.50209259364271
141	15	40.52205882999808
141	16	49.65642615095972
141	17	42.11224817920902
141	18	47.691729139463845
141	19	29.82718011329212
141	20	37.91483437560144
141	21	75.3922114249755
141	22	63.435898082233024
141	23	41.77210686553061
141	24	27.388774963181376
142	1	15.9701472497033
142	2	3.963129595364197
142	3	5.681712835635172
142	4	11.853599369269764
142	5	30.164191724724372
142	6	42.83742257079341
142	7	39.52865248782666
142	8	41.49650034888529
142	9	21.417399588695954
142	10	25.785502607932887
142	11	7.399307071060708
142	12	3.1557849172452292
142	13	0.06567924106423713
142	14	1.404973818711278
142	15	6.424738862661325
142	16	26.280910349248423
142	17	45.76965867449357
142	18	31.233114012482403
142	19	48.24189028936654
142	20	62.44243596768305
142	21	43.10054111834204
142	22	34.76453093725418
142	23	32.98118471668426
142	24	21.37316272280757
143	1	35.36423034748963
143	2	33.604188590235935
143	3	16.903256568709192
143	4	8.572629109115168
143	5	9.133224402264773
143	6	29.90267176141274
143	7	27.376494835390208
143	8	26.753688795170543
143	9	28.785897671138034
143	10	4.930695209016914
143	11	0.0
143	12	-0.028397667163857675
143	13	-3.8208920100062973
143	14	-27.473695087781724
143	15	-23.673225649244436
143	16	-0.06812564560368144
143	17	0.9655606981905367
143	18	11.491379063810037
143	19	31.95373125592182
143	20	39.75440410726585
143	21	60.683612314548434
143	22	29.169670350091234
143	23	29.245054560458122
143	24	25.572444237107085
144	1	22.254420774261725
144	2	23.19674129354292
144	3	18.691616968581737
144	4	24.745177556430665
144	5	16.81141725042335
144	6	16.994866213668768
144	7	9.937074327972926
144	8	8.641629891253313
144	9	1.0447124606626457
144	10	0.0
144	11	-0.11035625831321867
144	12	-2.255714533152993
144	13	-2.6420719470875813
144	14	-5.108665393180311
144	15	-0.5171685768446247
144	16	22.66775631851555
144	17	34.01281383285853
144	18	24.55318213029247
144	19	24.578055136841385
144	20	31.16573442035362
144	21	31.74698601341445
144	22	29.363113847367597
144	23	20.11482484825079
144	24	24.54550618721042
145	1	19.00021833324759
145	2	20.68999464626446
145	3	28.910648388617183
145	4	17.446232005576682
145	5	13.095960940603929
145	6	23.302827532257833
145	7	18.626987099578425
145	8	16.2553571972159
145	9	17.19900763423037
145	10	21.724050636480868
145	11	6.57671721242082
145	12	5.279880888513686
145	13	-0.018502673427350583
145	14	1.9475331460906935
145	15	4.879397992916464
145	16	10.773833390464057
145	17	27.735182463697765
145	18	23.29814958066669
145	19	16.67467584550555
145	20	24.479918981156942
145	21	33.632183844424226
145	22	24.31965691405148
145	23	29.377215472042913
145	24	26.073636715712656
146	1	0.8689149226773549
146	2	1.3355270984066183
146	3	0.7302109708229986
146	4	1.1450428930700238
146	5	1.2329477049652109
146	6	1.6935133813452694
146	7	6.119621211994231
146	8	7.823975677957342
146	9	5.9797089187825465
146	10	2.791272537850227
146	11	1.0468101944517778
146	12	0.5256067401867472
146	13	0.0
146	14	-0.06399060954923122
146	15	-0.007760129527302553
146	16	1.518860583969567
146	17	3.516565683013507
146	18	7.8094659110789255
146	19	7.143744580695629
146	20	5.388288656730632
146	21	5.555420483697611
146	22	6.205102265258834
146	23	4.430292919942695
146	24	3.656396501255019
147	1	35.36242420835877
147	2	40.78687924671099
147	3	61.296868317140785
147	4	42.13165383141413
147	5	45.60387694910405
147	6	62.79110950236998
147	7	47.524532293261494
147	8	93.86193665119913
147	9	91.36560647421699
147	10	79.257517913059
147	11	44.05920732444325
147	12	56.92354966965226
147	13	33.17746597092847
147	14	61.406208773984424
147	15	55.55661902522758
147	16	36.392869932643386
147	17	52.714053570858475
147	18	67.90671558668367
147	19	116.38384392260755
147	20	82.12132536553287
147	21	62.24888687361562
147	22	74.68051193739832
147	23	51.138236591034676
147	24	88.29422797605405
148	1	13.53828068738399
148	2	14.056954824203961
148	3	13.534909020039354
148	4	15.575898110101553
148	5	15.292711466255366
148	6	21.130785611867353
148	7	12.455959513485272
148	8	14.65496620705338
148	9	14.525125675587425
148	10	29.581163370288394
148	11	10.912236992992417
148	12	17.282315077215202
148	13	12.634001834235805
148	14	7.505421111972864
148	15	12.752864266557033
148	16	14.131648450165015
148	17	22.16046778897693
148	18	17.611885767474952
148	19	28.419960859481638
148	20	16.020103290489644
148	21	12.930971595430135
148	22	17.352703372563695
148	23	14.678686515553812
148	24	26.75927184992502
149	1	22.68130586297453
149	2	18.40984064827918
149	3	22.556397615533342
149	4	20.753153199800327
149	5	23.504513297514208
149	6	25.264840059215654
149	7	27.846919133431562
149	8	20.135519107244892
149	9	16.052910121919755
149	10	22.369458606657204
149	11	22.365484843713425
149	12	20.111159400117728
149	13	25.51885763558745
149	14	18.98015180502208
149	15	20.428861874093332
149	16	16.13676810193075
149	17	15.679600043883235
149	18	25.648812639172466
149	19	32.16750670530606
149	20	24.232971764666686
149	21	26.360993700903613
149	22	21.43223177938195
149	23	26.903979049078977
149	24	18.712679481446287
150	1	36.11495585396396
150	2	32.44684498235234
150	3	35.216000159641276
150	4	33.88848554305017
150	5	21.90859653989534
150	6	29.84850616615221
150	7	33.40162718565132
150	8	31.06596490965332
150	9	35.6918077187812
150	10	43.035834355612906
150	11	36.92786966880096
150	12	49.862866460691436
150	13	26.933511050528637
150	14	19.503194720834124
150	15	26.854591728271004
150	16	34.91043873007293
150	17	44.90254138451845
150	18	36.86570363254173
150	19	57.37989351521511
150	20	36.222922914974404
150	21	32.57453650047176
150	22	44.02625751696869
150	23	29.197242302755715
150	24	32.824877542186954
151	1	20.480053512309766
151	2	19.994858869801984
151	3	32.50216338113824
151	4	21.433447454900975
151	5	24.019004072200936
151	6	28.440305207368972
151	7	23.45475274451666
151	8	26.90415929387223
151	9	27.934651372593404
151	10	21.018998481732368
151	11	30.091694111629618
151	12	19.368300242119755
151	13	26.65709507324176
151	14	21.513188654769323
151	15	26.60434119512573
151	16	26.60219284230539
151	17	31.496088864337267
151	18	23.77427539149127
151	19	14.755874887485497
151	20	23.051983122977735
151	21	22.531203334554696
151	22	19.7498728307042
151	23	19.9014966924552
151	24	13.790268371483267
152	1	25.753524614440817
152	2	44.72135663998274
152	3	42.26419849540937
152	4	37.64478348733199
152	5	38.52526443278884
152	6	33.939637379777835
152	7	47.033038386110945
152	8	34.08680016268088
152	9	28.173964063937376
152	10	18.087249234371352
152	11	3.4430573072923663
152	12	2.766463084257173
152	13	0.0670117186235916
152	14	0.33723500681214613
152	15	4.958759616379895
152	16	31.797544348531552
152	17	33.02549861942349
152	18	32.84459613502388
152	19	44.52981268428824
152	20	34.35553638708668
152	21	45.679462866240854
152	22	51.43629691307959
152	23	46.828289369293735
152	24	30.619860810231106
153	1	49.624413012348896
153	2	69.44955207448714
153	3	65.20288954115088
153	4	55.419525664121664
153	5	48.040920014230764
153	6	88.98073455358974
153	7	119.80185737175529
153	8	81.51739233752383
153	9	92.77882250489786
153	10	89.524053343563
153	11	98.24377985555266
153	12	41.257624058899765
153	13	58.3991000669924
153	14	62.77901163131098
153	15	40.006385947334174
153	16	66.63364059966446
153	17	89.24194581528788
153	18	90.65902118099805
153	19	123.09999299290504
153	20	83.98682683977833
153	21	67.35649198425757
153	22	59.20365123956534
153	23	95.5100892444233
153	24	63.25846097592722
154	1	17.598930031159064
154	2	22.29473459910195
154	3	21.356542387819697
154	4	16.047342230200428
154	5	13.567772932449973
154	6	25.09572247143436
154	7	17.71012901534699
154	8	24.61079815215803
154	9	19.638171962498458
154	10	18.785106869960305
154	11	26.28044466785871
154	12	16.29390068925214
154	13	14.77036468588206
154	14	17.509228858186766
154	15	17.56846194660594
154	16	14.361429676653511
154	17	19.934094909563207
154	18	17.86757002066043
154	19	16.82795386544137
154	20	18.50533143208788
154	21	18.390704007835
154	22	26.45357814794893
154	23	13.02849496155897
154	24	20.60375697461347
155	1	0.9194274909492464
155	2	0.6585701181402739
155	3	1.103023463499603
155	4	3.022326988214013
155	5	6.532063143877551
155	6	15.645360241206658
155	7	16.111454616612917
155	8	6.289330619769032
155	9	0.0
155	10	0.5352198860859303
155	11	5.065895654270492
155	12	5.0418673026061205
155	13	5.966396911596584
155	14	4.47365364991082
155	15	9.652177118731924
155	16	36.35843690561895
155	17	42.650066685858135
155	18	47.602997351068126
155	19	54.59601910179234
155	20	52.88154976627408
155	21	50.74230236733803
155	22	66.98078776764568
155	23	42.645627586610104
155	24	50.53643995466175
156	1	17.56312686841726
156	2	19.23469430161209
156	3	11.556110457993247
156	4	13.095409871318019
156	5	21.117882875306908
156	6	8.826777915594443
156	7	15.614270157022943
156	8	15.928002580395173
156	9	11.831076636902502
156	10	16.098228924899306
156	11	11.912683452235505
156	12	9.620737744302287
156	13	6.601657479082418
156	14	13.55517948922723
156	15	14.749543914351626
156	16	17.228982654300488
156	17	23.390138659075998
156	18	18.38333358445017
156	19	17.353640711767742
156	20	26.754348422246842
156	21	19.025768683210533
156	22	22.978306653195624
156	23	19.584275550866867
156	24	8.812014968464021
157	1	26.496297272412527
157	2	25.964696809962213
157	3	27.73050240410577
157	4	22.843178968685883
157	5	15.895816993573321
157	6	8.506469732086762
157	7	17.130785582744405
157	8	19.558315610401724
157	9	13.675255021674456
157	10	27.054204769058753
157	11	27.794571245326317
157	12	15.411463325497019
157	13	6.4518620395229185
157	14	4.776819082608918
157	15	26.206539719207214
157	16	28.328058459608638
157	17	12.531192546024123
157	18	14.71336688530235
157	19	23.180758866753813
157	20	22.826218226778952
157	21	20.528117856513408
157	22	15.77156124988649
157	23	19.50609314005697
157	24	21.02872634254947
158	1	-0.06337876478523057
158	2	-0.14896900128302654
158	3	-0.2425344839443419
158	4	-0.1891741889744258
158	5	-0.10277445954228227
158	6	0.013480544839903803
158	7	2.576057276832354
158	8	3.384418906072642
158	9	1.3222563122620041
158	10	2.0610685971175053
158	11	0.971276758536907
158	12	0.04270720099492625
158	13	-0.05357069140960277
158	14	-0.1809881116033946
158	15	-0.030190933680248312
158	16	0.25600239779096196
158	17	3.6393326824632823
158	18	3.2306964942814744
158	19	3.195169469391161
158	20	3.077716696705684
158	21	1.05677814279452
158	22	1.1728588680341983
158	23	1.8293858484658905
158	24	0.8644305064710532
159	1	5.579949515898083
159	2	11.43967285186153
159	3	7.941154833519063
159	4	9.166724405820686
159	5	12.300046442314057
159	6	17.762871986878107
159	7	64.80185400436102
159	8	54.90316901182953
159	9	56.919231249433224
159	10	33.96110383810681
159	11	19.483923781360467
159	12	8.776508799743517
159	13	12.42782414900948
159	14	9.609291185152326
159	15	14.2552438010395
159	16	20.057657971351635
159	17	45.901906276772266
159	18	34.348112481836566
159	19	54.71178896501226
159	20	77.1674314283148
159	21	21.938915790740545
159	22	18.03850337965978
159	23	10.830895240831415
159	24	13.679557178478623
160	1	19.00021833324759
160	2	20.68999464626446
160	3	28.910648388617183
160	4	17.446232005576682
160	5	13.095960940603929
160	6	23.302827532257833
160	7	18.626987099578425
160	8	16.2553571972159
160	9	17.19900763423037
160	10	21.724050636480868
160	11	6.57671721242082
160	12	5.279880888513686
160	13	-0.018502673427350583
160	14	1.9475331460906935
160	15	4.879397992916464
160	16	10.773833390464057
160	17	27.735182463697765
160	18	23.29814958066669
160	19	16.67467584550555
160	20	24.479918981156942
160	21	33.632183844424226
160	22	24.31965691405148
160	23	29.377215472042913
160	24	26.073636715712656
161	1	32.727340809853736
161	2	9.567932037128898
161	3	42.3972620837903
161	4	31.714668502955515
161	5	21.936741976774247
161	6	38.85912936738849
161	7	35.12362386036237
